#{"t_start": 1691297466.8247437, "env_id": "None"}
r,l,t,c,precision,recall,f1,sustain_precision,sustain_recall,sustain_f1
-480.753615,158,180.802986,9.0,0.9443037974683544,0.06962025316455696,0.07120253164556962,0.8037974683544303,0.2848101265822785,0.08860759493670886
-510.727308,158,183.735806,22.0,0.8678270042194093,0.07489451476793248,0.07165461121157324,0.8037974683544303,0.2848101265822785,0.08860759493670886
-529.299128,158,186.693211,5.0,0.9683544303797469,0.06329113924050633,0.06329113924050633,0.7974683544303798,0.2974683544303797,0.0949367088607595
-564.287947,158,189.643116,20.0,0.875,0.07278481012658228,0.0590717299578059,0.7784810126582279,0.2911392405063291,0.06962025316455696
-539.259896,158,192.573432,23.0,0.8572784810126581,0.07489451476793248,0.07142857142857142,0.7911392405063291,0.25949367088607594,0.05063291139240506
-548.864805,158,195.626557,25.0,0.8481012658227848,0.07067510548523206,0.070042194092827,0.7974683544303798,0.2911392405063291,0.08860759493670886
-533.884143,158,198.612994,19.0,0.8871308016877637,0.07383966244725738,0.05931283905967451,0.810126582278481,0.2468354430379747,0.056962025316455694
-533.932892,158,201.532519,24.0,0.8502109704641349,0.06540084388185653,0.05274261603375527,0.7974683544303798,0.2721518987341772,0.06962025316455696
-528.51663,158,204.458598,14.0,0.9113924050632911,0.06645569620253164,0.06751054852320675,0.7784810126582279,0.26582278481012656,0.04430379746835443
-528.454574,158,207.407238,16.0,0.908077154912598,0.0780590717299578,0.06677215189873419,0.7848101265822784,0.27848101265822783,0.06329113924050633
-527.373302,158,210.410884,24.0,0.8541139240506328,0.0759493670886076,0.06509945750452079,0.7721518987341772,0.2974683544303797,0.06962025316455696
-545.0685,158,213.406239,27.0,0.8291139240506329,0.06856540084388185,0.04535864978902953,0.7658227848101266,0.3037974683544304,0.06962025316455696
-555.951203,158,216.415087,40.0,0.760548523206751,0.08860759493670886,0.06606389391199517,0.7784810126582279,0.27848101265822783,0.056962025316455694
-540.894719,158,219.43369,36.0,0.7737341772151899,0.06962025316455696,0.05063291139240506,0.7848101265822784,0.26582278481012656,0.05063291139240506
-558.67644,158,222.437474,38.0,0.7628691983122363,0.07278481012658228,0.036618444846292945,0.7848101265822784,0.25949367088607594,0.04430379746835443
-550.81133,158,225.413121,32.0,0.8006329113924051,0.06540084388185653,0.053164556962025315,0.7911392405063291,0.2468354430379747,0.0379746835443038
-533.097521,158,228.409727,32.0,0.8082630098452884,0.08438818565400844,0.06437704349096754,0.7911392405063291,0.2721518987341772,0.06329113924050633
-538.593451,158,231.400485,39.0,0.7575949367088608,0.07489451476793248,0.03767329716696805,0.7974683544303798,0.25316455696202533,0.05063291139240506
-532.247264,158,234.359525,25.0,0.8449367088607594,0.06751054852320675,0.06265822784810127,0.7911392405063291,0.25949367088607594,0.05063291139240506
-543.229384,158,237.3107,19.0,0.8818565400843881,0.06962025316455696,0.05379746835443038,0.7974683544303798,0.2721518987341772,0.06962025316455696
-577.775777,158,240.288868,22.0,0.8607594936708861,0.06329113924050633,0.06329113924050633,0.7848101265822784,0.25316455696202533,0.0379746835443038
-518.92604,158,243.27416,22.0,0.8607594936708861,0.06645569620253164,0.06751054852320675,0.8037974683544303,0.24050632911392406,0.04430379746835443
-566.804329,158,246.267966,18.0,0.8934599156118145,0.07172995780590717,0.060548523206751054,0.7848101265822784,0.2468354430379747,0.03164556962025317
-561.01107,158,249.256682,25.0,0.847950572634117,0.07172995780590717,0.069971870604782,0.810126582278481,0.2468354430379747,0.056962025316455694
-525.461503,158,252.232459,25.0,0.8470464135021096,0.06856540084388185,0.06856540084388185,0.7911392405063291,0.2468354430379747,0.0379746835443038
-539.379333,158,255.168665,30.0,0.811392405063291,0.06645569620253164,0.039783001808318265,0.7784810126582279,0.25316455696202533,0.03164556962025317
-542.900107,158,258.141642,22.0,0.8607594936708861,0.06540084388185653,0.03481012658227848,0.8037974683544303,0.2468354430379747,0.05063291139240506
-541.825783,158,261.111279,25.0,0.8417721518987342,0.06329113924050633,0.0379746835443038,0.8164556962025317,0.24050632911392406,0.056962025316455694
-545.949501,158,264.158162,19.0,0.8860759493670886,0.07172995780590717,0.06371308016877637,0.8037974683544303,0.2468354430379747,0.05063291139240506
-555.671146,158,267.164553,23.0,0.8544303797468354,0.06540084388185653,0.05379746835443038,0.7784810126582279,0.2468354430379747,0.02531645569620253
-554.877183,158,270.203849,19.0,0.879746835443038,0.06329113924050633,0.0379746835443038,0.7784810126582279,0.2468354430379747,0.02531645569620253
-537.514281,158,273.210318,17.0,0.8945147679324893,0.06645569620253164,0.06582278481012659,0.7784810126582279,0.25316455696202533,0.03164556962025317
-559.923212,158,276.45285,14.0,0.9113924050632911,0.06329113924050633,0.06329113924050633,0.7658227848101266,0.24050632911392406,0.006329113924050633
-540.982743,158,279.412285,13.0,0.9177215189873418,0.06329113924050633,0.05063291139240506,0.7784810126582279,0.24050632911392406,0.0189873417721519
-547.150735,158,282.436918,9.0,0.9430379746835443,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-554.597334,158,285.448662,13.0,0.9177215189873418,0.06329113924050633,0.056962025316455694,0.759493670886076,0.2468354430379747,0.006329113924050633
-552.76087,158,288.428541,19.0,0.879746835443038,0.06329113924050633,0.056962025316455694,0.7784810126582279,0.24050632911392406,0.0189873417721519
-552.253326,158,291.424517,29.0,0.8259493670886076,0.08122362869198312,0.06582278481012657,0.7848101265822784,0.24050632911392406,0.02531645569620253
-540.019183,158,294.392761,31.0,0.8069620253164557,0.06645569620253164,0.028481012658227847,0.7784810126582279,0.24050632911392406,0.0189873417721519
-543.341553,158,297.421568,30.0,0.8117088607594937,0.07278481012658228,0.057383966244725734,0.7658227848101266,0.2468354430379747,0.012658227848101266
-575.333839,158,300.415527,22.0,0.8607594936708861,0.06645569620253164,0.06751054852320675,0.7784810126582279,0.2468354430379747,0.02531645569620253
-541.769771,158,303.412648,28.0,0.8280590717299579,0.07278481012658228,0.04430379746835443,0.7721518987341772,0.25949367088607594,0.03164556962025317
-579.898573,158,306.359863,20.0,0.8734177215189873,0.06962025316455696,0.06329113924050633,0.7911392405063291,0.24050632911392406,0.03164556962025317
-582.639157,158,309.338924,15.0,0.9050632911392406,0.06329113924050633,0.056962025316455694,0.7658227848101266,0.2468354430379747,0.012658227848101266
-567.637464,158,312.292394,8.0,0.9493670886075949,0.06329113924050633,0.06329113924050633,0.7721518987341772,0.24050632911392406,0.012658227848101266
-558.190703,158,315.260701,16.0,0.9040084388185653,0.06856540084388185,0.06856540084388185,0.7721518987341772,0.24050632911392406,0.012658227848101266
-562.097269,158,318.227506,19.0,0.8829113924050633,0.06540084388185653,0.06582278481012659,0.7721518987341772,0.24050632911392406,0.012658227848101266
-562.848584,158,321.221877,12.0,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.7721518987341772,0.24050632911392406,0.012658227848101266
-568.38923,158,324.170888,8.0,0.9514767932489451,0.06540084388185653,0.06540084388185653,0.7658227848101266,0.2468354430379747,0.012658227848101266
-558.65397,158,327.160319,13.0,0.9208860759493671,0.06540084388185653,0.06582278481012659,0.7658227848101266,0.25316455696202533,0.0189873417721519
-593.709468,158,330.112945,8.0,0.9493670886075949,0.06329113924050633,0.06329113924050633,0.7658227848101266,0.2468354430379747,0.012658227848101266
-561.764041,158,333.067662,22.0,0.8649789029535865,0.07383966244725738,0.0590717299578059,0.7658227848101266,0.24050632911392406,0.006329113924050633
-597.145938,158,336.065271,10.0,0.939873417721519,0.06645569620253164,0.06645569620253164,0.7721518987341772,0.24050632911392406,0.012658227848101266
-576.670676,158,339.075386,21.0,0.8723628691983121,0.06856540084388185,0.05590717299578058,0.7848101265822784,0.24050632911392406,0.02531645569620253
-568.348208,158,342.053145,13.0,0.9177215189873418,0.06329113924050633,0.06329113924050633,0.7658227848101266,0.2468354430379747,0.012658227848101266
-565.241977,158,345.056988,4.0,0.9746835443037974,0.06329113924050633,0.06329113924050633,0.7658227848101266,0.24050632911392406,0.006329113924050633
-563.279818,158,348.011744,13.0,0.9189873417721518,0.06645569620253164,0.06509945750452079,0.7658227848101266,0.25316455696202533,0.0189873417721519
-568.941991,158,350.983759,12.0,0.9240506329113924,0.06329113924050633,0.05063291139240506,0.7658227848101266,0.2468354430379747,0.012658227848101266
-562.228971,158,353.951035,18.0,0.8860759493670886,0.06329113924050633,0.06329113924050633,0.7721518987341772,0.2468354430379747,0.0189873417721519
-566.24844,158,356.938339,18.0,0.8892405063291139,0.06540084388185653,0.059493670886075954,0.7721518987341772,0.2468354430379747,0.0189873417721519
-563.680017,158,359.930247,20.0,0.8734177215189873,0.06329113924050633,0.05063291139240506,0.7721518987341772,0.2468354430379747,0.0189873417721519
-590.474016,158,362.927781,20.0,0.8818565400843881,0.06962025316455696,0.07046413502109704,0.7658227848101266,0.24050632911392406,0.006329113924050633
-587.890606,158,365.932384,23.0,0.8563994374120956,0.06856540084388185,0.04703682393555811,0.7658227848101266,0.25949367088607594,0.02531645569620253
-590.200739,158,368.916859,17.0,0.8933092224231465,0.06645569620253164,0.05836849507735583,0.7658227848101266,0.2468354430379747,0.012658227848101266
-602.387004,158,371.926085,18.0,0.8908227848101266,0.07067510548523206,0.0710970464135021,0.7658227848101266,0.25316455696202533,0.0189873417721519
-598.165106,158,374.93894,16.0,0.9034810126582279,0.06751054852320675,0.06763110307414105,0.7658227848101266,0.25316455696202533,0.0189873417721519
-593.33842,158,377.928556,19.0,0.8850210970464135,0.07278481012658228,0.07320675105485232,0.7721518987341772,0.2721518987341772,0.04430379746835443
-589.977187,158,380.893892,17.0,0.8976793248945149,0.06856540084388185,0.06856540084388185,0.7721518987341772,0.25949367088607594,0.03164556962025317
-563.246097,158,383.836576,26.0,0.8401898734177216,0.07278481012658228,0.07278481012658228,0.759493670886076,0.25316455696202533,0.012658227848101266
-604.783965,158,386.845276,35.0,0.7837552742616034,0.08227848101265822,0.05527426160337552,0.7658227848101266,0.2468354430379747,0.012658227848101266
-591.76282,158,389.847369,25.0,0.8417721518987342,0.06329113924050633,0.05063291139240506,0.7658227848101266,0.24050632911392406,0.006329113924050633
-586.749159,158,392.857461,22.0,0.8639240506329114,0.06645569620253164,0.04746835443037975,0.7658227848101266,0.24050632911392406,0.006329113924050633
-612.503178,158,395.860452,10.0,0.9382911392405063,0.06962025316455696,0.06582278481012659,0.7784810126582279,0.25316455696202533,0.03164556962025317
-599.245983,158,398.861374,21.0,0.8670886075949367,0.06329113924050633,0.06329113924050633,0.7658227848101266,0.25316455696202533,0.0189873417721519
-605.802564,158,401.881859,13.0,0.9177215189873418,0.06329113924050633,0.06329113924050633,0.7658227848101266,0.24050632911392406,0.006329113924050633
-601.419721,158,404.911576,9.0,0.9430379746835443,0.06329113924050633,0.06329113924050633,0.7658227848101266,0.24050632911392406,0.006329113924050633
-587.624551,158,407.893453,17.0,0.8945147679324893,0.06645569620253164,0.06582278481012659,0.7658227848101266,0.24050632911392406,0.006329113924050633
-595.478264,158,410.9241,22.0,0.8632911392405064,0.06962025316455696,0.06690777576853527,0.7658227848101266,0.24050632911392406,0.006329113924050633
-603.921055,158,413.937402,18.0,0.8892405063291139,0.06645569620253164,0.06645569620253164,0.7721518987341772,0.24050632911392406,0.012658227848101266
-612.098288,158,416.93771,20.0,0.8765822784810127,0.06645569620253164,0.060126582278481014,0.7658227848101266,0.2468354430379747,0.012658227848101266
-597.830093,158,419.927523,13.0,0.9177215189873418,0.06329113924050633,0.06329113924050633,0.7721518987341772,0.2468354430379747,0.0189873417721519
-617.018233,158,422.972579,14.0,0.9113924050632911,0.06329113924050633,0.04430379746835443,0.7784810126582279,0.24050632911392406,0.0189873417721519
-590.317358,158,425.984584,6.0,0.9620253164556962,0.06962025316455696,0.06962025316455696,0.7658227848101266,0.25316455696202533,0.0189873417721519
-604.063649,158,429.055426,25.0,0.8433544303797469,0.06856540084388185,0.05590717299578058,0.7658227848101266,0.24050632911392406,0.006329113924050633
-585.289565,158,432.076241,24.0,0.8481012658227848,0.06540084388185653,0.06645569620253164,0.7658227848101266,0.24050632911392406,0.006329113924050633
-615.461906,158,435.093547,18.0,0.8987341772151899,0.08122362869198312,0.07742616033755274,0.7658227848101266,0.24050632911392406,0.006329113924050633
-626.811796,158,438.089146,21.0,0.870253164556962,0.06962025316455696,0.05485232067510548,0.7658227848101266,0.24050632911392406,0.006329113924050633
-607.412881,158,441.070448,20.0,0.8781645569620253,0.07172995780590717,0.06202531645569621,0.7658227848101266,0.24050632911392406,0.006329113924050633
-601.246043,158,444.033051,13.0,0.9177215189873418,0.06329113924050633,0.06329113924050633,0.7658227848101266,0.2468354430379747,0.012658227848101266
-596.526116,158,447.030592,14.0,0.9113924050632911,0.06540084388185653,0.06645569620253164,0.7658227848101266,0.24050632911392406,0.006329113924050633
-620.78632,158,450.0119,20.0,0.8765822784810127,0.07172995780590717,0.07067510548523206,0.7658227848101266,0.2468354430379747,0.012658227848101266
-611.225779,158,453.020567,16.0,0.9071729957805907,0.0759493670886076,0.07320675105485232,0.7721518987341772,0.24050632911392406,0.012658227848101266
-602.646678,158,456.034888,27.0,0.8333333333333335,0.06751054852320675,0.05485232067510548,0.759493670886076,0.2468354430379747,0.006329113924050633
-620.899425,158,459.280043,30.0,0.811392405063291,0.06540084388185653,0.02689873417721519,0.7658227848101266,0.24050632911392406,0.006329113924050633
-629.665881,158,462.291164,24.0,0.8512658227848101,0.06962025316455696,0.06374321880650995,0.7658227848101266,0.2468354430379747,0.012658227848101266
-622.408505,158,465.268629,15.0,0.9082278481012658,0.06540084388185653,0.059493670886075954,0.759493670886076,0.24050632911392406,0.0
-627.130542,158,468.280012,13.0,0.9189873417721518,0.06540084388185653,0.06487341772151899,0.7658227848101266,0.24050632911392406,0.006329113924050633
-635.882106,158,471.315825,18.0,0.8860759493670886,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-620.004336,158,474.309752,15.0,0.9050632911392406,0.06329113924050633,0.06329113924050633,0.7658227848101266,0.24050632911392406,0.006329113924050633
-618.047207,158,477.33325,19.0,0.879746835443038,0.06329113924050633,0.05063291139240506,0.7658227848101266,0.2468354430379747,0.012658227848101266
-618.194934,158,480.342242,15.0,0.9071729957805907,0.06540084388185653,0.05274261603375527,0.759493670886076,0.2468354430379747,0.006329113924050633
-620.278067,158,483.343095,14.0,0.9135021097046412,0.06540084388185653,0.06540084388185653,0.759493670886076,0.24050632911392406,0.0
-623.585419,158,486.293328,20.0,0.8765822784810127,0.06645569620253164,0.060126582278481014,0.7658227848101266,0.25316455696202533,0.0189873417721519
-614.11833,158,489.261997,18.0,0.8892405063291139,0.06540084388185653,0.059493670886075954,0.7721518987341772,0.25949367088607594,0.03164556962025317
-607.672228,158,492.272077,7.0,0.9556962025316456,0.06329113924050633,0.06329113924050633,0.7784810126582279,0.25316455696202533,0.03164556962025317
-627.620401,158,495.294459,14.0,0.9113924050632911,0.06329113924050633,0.05063291139240506,0.7784810126582279,0.2468354430379747,0.02531645569620253
-622.366472,158,498.289092,18.0,0.8860759493670886,0.06329113924050633,0.04430379746835443,0.7658227848101266,0.24050632911392406,0.006329113924050633
-600.958681,158,501.308796,23.0,0.8544303797468354,0.06329113924050633,0.05063291139240506,0.7721518987341772,0.2468354430379747,0.0189873417721519
-631.862,158,504.339868,28.0,0.8287974683544304,0.07120253164556962,0.05321478802491461,0.759493670886076,0.2468354430379747,0.006329113924050633
-635.524585,158,507.351245,19.0,0.8829113924050633,0.06698312236286919,0.06650592726542094,0.7721518987341772,0.24050632911392406,0.012658227848101266
-636.597088,158,510.321743,19.0,0.879746835443038,0.06329113924050633,0.04430379746835443,0.7658227848101266,0.24050632911392406,0.006329113924050633
-628.23205,158,513.24968,12.0,0.9261603375527426,0.0680379746835443,0.06835443037974684,0.7721518987341772,0.24050632911392406,0.012658227848101266
-638.795059,158,516.249843,20.0,0.8786919831223627,0.06962025316455696,0.06265822784810127,0.7658227848101266,0.2468354430379747,0.012658227848101266
-632.191455,158,519.256815,21.0,0.8734177215189873,0.07278481012658228,0.04852320675105485,0.7721518987341772,0.2468354430379747,0.0189873417721519
-636.561723,158,522.264642,23.0,0.8544303797468354,0.06329113924050633,0.05063291139240506,0.7658227848101266,0.24050632911392406,0.006329113924050633
-642.132081,158,525.246181,18.0,0.8892405063291139,0.06751054852320675,0.04159132007233273,0.7658227848101266,0.24050632911392406,0.006329113924050633
-637.981221,158,528.247028,25.0,0.8470464135021097,0.06962025316455696,0.03734177215189874,0.7658227848101266,0.24050632911392406,0.006329113924050633
-641.134654,158,531.246204,17.0,0.8924050632911392,0.06329113924050633,0.0379746835443038,0.7658227848101266,0.24050632911392406,0.006329113924050633
-629.338997,158,534.22257,12.0,0.9240506329113924,0.06962025316455696,0.06540084388185653,0.7658227848101266,0.24050632911392406,0.006329113924050633
-634.573418,158,537.20332,14.0,0.9113924050632911,0.06329113924050633,0.0379746835443038,0.7658227848101266,0.24050632911392406,0.006329113924050633
-608.4634,158,540.251577,22.0,0.8607594936708861,0.06329113924050633,0.0379746835443038,0.7721518987341772,0.24050632911392406,0.012658227848101266
-643.431518,158,543.247446,13.0,0.9177215189873418,0.06962025316455696,0.07172995780590717,0.7658227848101266,0.24050632911392406,0.006329113924050633
-635.51712,158,546.245832,19.0,0.879746835443038,0.06540084388185653,0.06645569620253164,0.759493670886076,0.2468354430379747,0.006329113924050633
-647.515999,158,549.227,20.0,0.8734177215189873,0.06540084388185653,0.060126582278481014,0.7658227848101266,0.24050632911392406,0.006329113924050633
-650.215312,158,552.11505,19.0,0.879746835443038,0.06329113924050633,0.06329113924050633,0.7658227848101266,0.24050632911392406,0.006329113924050633
-636.811275,158,555.02858,16.0,0.90084388185654,0.06645569620253164,0.06582278481012659,0.7658227848101266,0.24050632911392406,0.006329113924050633
-640.873844,158,557.980168,17.0,0.8945147679324893,0.06540084388185653,0.06540084388185653,0.759493670886076,0.24050632911392406,0.0
-645.230277,158,560.95523,17.0,0.8939873417721519,0.06645569620253164,0.06540084388185653,0.7658227848101266,0.24050632911392406,0.006329113924050633
-647.668895,158,563.882885,14.0,0.9145569620253164,0.06962025316455696,0.06118143459915611,0.7658227848101266,0.24050632911392406,0.006329113924050633
-658.978296,158,566.794984,9.0,0.9430379746835443,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-644.307883,158,569.7634,13.0,0.9193037974683544,0.06962025316455696,0.06962025316455696,0.7658227848101266,0.24050632911392406,0.006329113924050633
-638.870792,158,572.764514,17.0,0.8939873417721519,0.06962025316455696,0.06582278481012659,0.7658227848101266,0.24050632911392406,0.006329113924050633
-645.173097,158,575.763826,15.0,0.9066455696202531,0.06540084388185653,0.058770343580470154,0.759493670886076,0.2468354430379747,0.006329113924050633
-654.35227,158,578.755042,8.0,0.9493670886075949,0.06329113924050633,0.05063291139240506,0.759493670886076,0.2468354430379747,0.006329113924050633
-647.169631,158,581.759366,13.0,0.9251054852320675,0.07911392405063292,0.06687763713080169,0.759493670886076,0.24050632911392406,0.0
-639.263397,158,584.721563,11.0,0.930379746835443,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-646.408539,158,587.692576,15.0,0.9050632911392406,0.06329113924050633,0.05063291139240506,0.7658227848101266,0.2468354430379747,0.012658227848101266
-656.427832,158,590.661037,26.0,0.8354430379746836,0.06329113924050633,0.03164556962025317,0.7721518987341772,0.2468354430379747,0.0189873417721519
-647.365595,158,593.681461,25.0,0.8449367088607594,0.06645569620253164,0.04746835443037975,0.7721518987341772,0.24050632911392406,0.012658227848101266
-657.944051,158,596.625771,19.0,0.879746835443038,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-642.014881,158,599.566565,21.0,0.8765822784810127,0.07383966244725738,0.06624472573839663,0.7658227848101266,0.24050632911392406,0.006329113924050633
-653.428451,158,602.51432,15.0,0.9092827004219408,0.06962025316455696,0.06835443037974684,0.759493670886076,0.24050632911392406,0.0
-637.83092,158,605.433608,17.0,0.8924050632911392,0.06329113924050633,0.06329113924050633,0.7721518987341772,0.2468354430379747,0.0189873417721519
-651.459704,158,608.390927,16.0,0.9018987341772152,0.06962025316455696,0.06751054852320675,0.759493670886076,0.24050632911392406,0.0
-639.953328,158,611.386258,21.0,0.8718354430379747,0.07172995780590717,0.07248342374924653,0.759493670886076,0.24050632911392406,0.0
-649.32454,158,614.393859,13.0,0.9177215189873418,0.06329113924050633,0.06329113924050633,0.7658227848101266,0.24050632911392406,0.006329113924050633
-649.537978,158,617.381003,25.0,0.8438818565400844,0.06645569620253164,0.053164556962025315,0.759493670886076,0.2468354430379747,0.006329113924050633
-646.426926,158,620.376499,20.0,0.8778481012658227,0.06962025316455696,0.0682640144665461,0.7658227848101266,0.24050632911392406,0.006329113924050633
-642.36911,158,623.365579,21.0,0.8670886075949367,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-645.129534,158,626.360644,18.0,0.8860759493670886,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-649.771138,158,629.309951,12.0,0.9240506329113924,0.06645569620253164,0.06751054852320675,0.759493670886076,0.24050632911392406,0.0
-639.467846,158,632.271509,15.0,0.9050632911392406,0.06329113924050633,0.06329113924050633,0.759493670886076,0.2468354430379747,0.006329113924050633
-658.777845,158,635.197996,9.0,0.9430379746835443,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-648.084471,158,638.346594,18.0,0.8860759493670886,0.06329113924050633,0.05063291139240506,0.7658227848101266,0.24050632911392406,0.006329113924050633
-627.260075,158,641.302664,23.0,0.8586497890295358,0.07383966244725738,0.05813743218806511,0.7658227848101266,0.24050632911392406,0.006329113924050633
-665.401514,158,644.264698,22.0,0.8607594936708861,0.06962025316455696,0.0590717299578059,0.759493670886076,0.24050632911392406,0.0
-658.857469,158,647.21894,17.0,0.8924050632911392,0.06329113924050633,0.056962025316455694,0.759493670886076,0.2468354430379747,0.006329113924050633
-660.468586,158,650.155715,17.0,0.8924050632911392,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-652.146565,158,653.13269,16.0,0.899638336347197,0.06962025316455696,0.05221518987341772,0.759493670886076,0.24050632911392406,0.0
-661.365804,158,656.069086,19.0,0.879746835443038,0.06329113924050633,0.056962025316455694,0.759493670886076,0.2468354430379747,0.006329113924050633
-641.10283,158,659.006841,17.0,0.8955696202531646,0.06645569620253164,0.06645569620253164,0.7658227848101266,0.24050632911392406,0.006329113924050633
-663.132134,158,661.984459,18.0,0.8892405063291139,0.06962025316455696,0.06751054852320675,0.759493670886076,0.24050632911392406,0.0
-638.030976,158,664.936168,20.0,0.8786919831223627,0.07278481012658228,0.070042194092827,0.759493670886076,0.24050632911392406,0.0
-658.833714,158,667.895393,14.0,0.9113924050632911,0.06329113924050633,0.056962025316455694,0.7658227848101266,0.24050632911392406,0.006329113924050633
-654.400909,158,670.846914,28.0,0.8227848101265823,0.06645569620253164,0.06751054852320675,0.7658227848101266,0.2468354430379747,0.012658227848101266
-652.133984,158,673.821327,15.0,0.9050632911392406,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-649.363744,158,676.837282,22.0,0.8623417721518988,0.06540084388185653,0.06509945750452079,0.759493670886076,0.24050632911392406,0.0
-647.146674,158,679.832425,19.0,0.8850210970464135,0.06962025316455696,0.06476793248945148,0.759493670886076,0.24050632911392406,0.0
-644.414474,158,682.818217,14.0,0.9193037974683544,0.0701476793248945,0.070042194092827,0.7721518987341772,0.24050632911392406,0.012658227848101266
-634.198941,158,685.789118,14.0,0.9113924050632911,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-641.182953,158,688.748969,18.0,0.8926160337552742,0.07700421940928269,0.05296865581675709,0.759493670886076,0.2468354430379747,0.006329113924050633
-643.757926,158,691.694486,13.0,0.9219409282700421,0.07278481012658228,0.0689873417721519,0.759493670886076,0.24050632911392406,0.0
-646.626463,158,694.664555,9.0,0.9430379746835443,0.06962025316455696,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-655.206684,158,697.635869,12.0,0.9272151898734177,0.06645569620253164,0.05379746835443038,0.759493670886076,0.24050632911392406,0.0
-642.086877,158,700.646135,15.0,0.9050632911392406,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-650.87763,158,703.643223,8.0,0.9493670886075949,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-647.980956,158,706.607697,11.0,0.930379746835443,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-641.748269,158,709.68782,9.0,0.9430379746835443,0.06329113924050633,0.05063291139240506,0.7658227848101266,0.24050632911392406,0.006329113924050633
-642.982189,158,712.689274,13.0,0.9177215189873418,0.06329113924050633,0.05063291139240506,0.759493670886076,0.2468354430379747,0.006329113924050633
-653.947236,158,715.684752,21.0,0.8691983122362869,0.06645569620253164,0.04050632911392405,0.759493670886076,0.24050632911392406,0.0
-650.404919,158,718.687549,16.0,0.9003164556962026,0.06540084388185653,0.05244122965641952,0.759493670886076,0.24050632911392406,0.0
-660.341445,158,721.706115,25.0,0.8459915611814346,0.06856540084388185,0.05527426160337552,0.759493670886076,0.2468354430379747,0.006329113924050633
-646.539347,158,724.702666,25.0,0.8417721518987342,0.06645569620253164,0.04852320675105485,0.759493670886076,0.2468354430379747,0.006329113924050633
-668.520262,158,727.726429,23.0,0.8544303797468354,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-666.898415,158,730.734825,18.0,0.8876582278481012,0.06645569620253164,0.05274261603375527,0.759493670886076,0.24050632911392406,0.0
-670.322712,158,733.654321,17.0,0.8924050632911392,0.06329113924050633,0.05063291139240506,0.759493670886076,0.2468354430379747,0.006329113924050633
-655.343475,158,736.618374,12.0,0.9240506329113924,0.06329113924050633,0.056962025316455694,0.759493670886076,0.25316455696202533,0.012658227848101266
-668.147464,158,739.583278,15.0,0.9050632911392406,0.06329113924050633,0.0379746835443038,0.759493670886076,0.2468354430379747,0.006329113924050633
-666.902522,158,742.551432,16.0,0.8987341772151899,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-669.907113,158,745.543988,15.0,0.9050632911392406,0.06329113924050633,0.03164556962025317,0.759493670886076,0.2468354430379747,0.006329113924050633
-670.158494,158,748.542799,11.0,0.9335443037974683,0.06540084388185653,0.04683544303797468,0.759493670886076,0.24050632911392406,0.0
-664.460688,158,751.526798,15.0,0.9050632911392406,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-669.019623,158,754.535361,16.0,0.8987341772151899,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-652.572,158,757.472043,23.0,0.8544303797468354,0.06329113924050633,0.05063291139240506,0.759493670886076,0.2468354430379747,0.006329113924050633
-643.744394,158,760.43829,19.0,0.8860759493670886,0.06962025316455696,0.056962025316455694,0.759493670886076,0.2468354430379747,0.006329113924050633
-639.774171,158,763.43554,20.0,0.8734177215189873,0.06329113924050633,0.04430379746835443,0.759493670886076,0.2468354430379747,0.006329113924050633
-667.0812,158,766.464271,25.0,0.8417721518987342,0.06329113924050633,0.056962025316455694,0.7658227848101266,0.24050632911392406,0.006329113924050633
-653.034278,158,769.514901,15.0,0.9082278481012658,0.06540084388185653,0.059493670886075954,0.759493670886076,0.24050632911392406,0.0
-650.877624,158,772.504666,21.0,0.870253164556962,0.06645569620253164,0.060126582278481014,0.759493670886076,0.24050632911392406,0.0
-646.000687,158,775.534112,15.0,0.9098101265822784,0.06962025316455696,0.06856540084388185,0.759493670886076,0.2468354430379747,0.006329113924050633
