r,l,t,c,precision,recall,f1,sustain_precision,sustain_recall,sustain_f1
-3074.247852,593,14137.272806,58.0,0.9024732996065205,0.012984822934232716,0.013235218968777147,0.0,1.0,0.0
-3073.840367,593,14148.351666,38.0,0.9359190556492412,0.012141652613827993,0.012366498032602586,0.0,1.0,0.0
-3087.162618,593,14159.398752,34.0,0.9426644182124789,0.012141652613827993,0.012366498032602586,0.0016863406408094434,1.0,0.0016863406408094434
-3086.206946,593,14170.462007,43.0,0.9280494659921302,0.012647554806070826,0.012478920741989882,0.0,1.0,0.0
-3093.03069,593,14181.53764,50.0,0.9165261382799326,0.012085441259134345,0.012225969645868466,0.0,1.0,0.0
-3090.984753,593,14192.75247,38.0,0.9359190556492412,0.012085441259134345,0.012286196097325945,0.0,1.0,0.0
-3079.094044,593,14204.009717,44.0,0.9263631253513208,0.012647554806070826,0.012478920741989882,0.0,1.0,0.0
-3112.944254,593,14215.18873,38.0,0.9376053962900506,0.012888460611900748,0.013022297170695148,0.003372681281618887,1.0,0.003372681281618887
-3109.848913,593,14226.316795,39.0,0.9342327150084317,0.011804384485666104,0.011804384485666104,0.0016863406408094434,1.0,0.0016863406408094434
-3107.137873,593,14237.51364,35.0,0.9409780775716695,0.011804384485666104,0.011804384485666104,0.0016863406408094434,1.0,0.0016863406408094434
-3099.143754,593,14248.566491,45.0,0.9251452126662919,0.012352445193929173,0.012382558419657913,0.0016863406408094434,1.0,0.0016863406408094434
-3114.138065,593,14259.658097,38.0,0.9367622259696459,0.012141652613827993,0.012286196097325945,0.0016863406408094434,1.0,0.0016863406408094434
-3118.291783,593,14270.859381,52.0,0.9123102866779089,0.012225969645868466,0.012478920741989882,0.0,1.0,0.0
-3114.402554,593,14281.916634,33.0,0.9447723440134908,0.012141652613827993,0.012179126850290425,0.0016863406408094434,1.0,0.0016863406408094434
-3111.745017,593,14293.144816,38.0,0.9367622259696459,0.012366498032602586,0.012478920741989882,0.0,1.0,0.0
-3118.785394,593,14304.301252,33.0,0.945193929173693,0.012984822934232716,0.013410423191198909,0.0016863406408094434,1.0,0.0016863406408094434
-3115.242153,593,14315.476515,39.0,0.9342327150084317,0.011804384485666104,0.011804384485666104,0.0016863406408094434,1.0,0.0016863406408094434
-3116.230494,593,14326.675698,45.0,0.9246767847105114,0.012141652613827993,0.012225969645868466,0.0,1.0,0.0
-3121.619043,593,14337.881196,43.0,0.9283305227655987,0.012647554806070826,0.012647554806070826,0.0,1.0,0.0
-3120.70869,593,14348.962737,39.0,0.9359190556492412,0.012984822934232716,0.013129366417730668,0.0016863406408094434,1.0,0.0016863406408094434
-3127.51562,593,14360.049026,42.0,0.9291736930860034,0.012647554806070826,0.012928611579539067,0.0,1.0,0.0
-3102.346439,593,14371.163434,34.0,0.945193929173693,0.012844294547498596,0.013269894804464787,0.003372681281618887,1.0,0.003372681281618887
-3100.467079,593,14382.297159,40.0,0.9339516582349635,0.012984822934232716,0.013462619449128724,0.0016863406408094434,1.0,0.0016863406408094434
-3121.028902,593,14393.330556,43.0,0.9288926363125352,0.013069139966273187,0.013041034288926364,0.0,1.0,0.0
-3124.755992,593,14404.326041,35.0,0.9418212478920742,0.012647554806070826,0.013041034288926364,0.0,1.0,0.0
-3124.319839,593,14415.452044,38.0,0.9364811691961777,0.012984822934232716,0.013350196739741428,0.0,1.0,0.0
-3126.564971,593,14426.723766,39.0,0.9342327150084317,0.011804384485666104,0.011804384485666104,0.0,1.0,0.0
-3121.797704,593,14438.002573,40.0,0.9336706014614952,0.012563237774030355,0.012707781257528306,0.0,1.0,0.0
-3124.829534,593,14449.046914,33.0,0.945193929173693,0.012394603709949409,0.012673105421840667,0.0,1.0,0.0
-3118.859635,593,14460.066117,40.0,0.9345699831365937,0.01436400867260901,0.015289488476672287,0.0,1.0,0.0
-3111.498251,593,14471.442621,49.0,0.919617762788083,0.015008431703204048,0.01597205492652373,0.0,1.0,0.0
-3114.57806,593,14482.574317,47.0,0.9215851602023609,0.012225969645868466,0.012366498032602586,0.0,1.0,0.0
-3122.795732,593,14493.673623,50.0,0.919336706014615,0.013490725126475547,0.014103939904951708,0.0,1.0,0.0
-3113.466764,593,14504.791808,45.0,0.9260419176102144,0.012663615193126154,0.012948687063358227,0.0,1.0,0.0
-3122.60837,593,14515.894125,50.0,0.9167135094622446,0.013099253192001926,0.013626569233651865,0.0,1.0,0.0
-3116.175781,593,14527.006495,64.0,0.8931984260820687,0.013520838352204287,0.014124904512762857,0.0,1.0,0.0
-3091.794328,593,14538.240151,62.0,0.8984541877459247,0.015389865895768089,0.015767284991568296,0.0,1.0,0.0
-3119.944792,593,14549.39242,40.0,0.9345137717819001,0.013647313900264997,0.014063339695717436,0.0016863406408094434,1.0,0.0016863406408094434
-3118.457138,593,14560.605676,49.0,0.9193929173693087,0.01499638641291255,0.01573917931422147,0.0,1.0,0.0
-3123.513075,593,14571.758308,49.0,0.919617762788083,0.014249578414839797,0.014478438930378222,0.0,1.0,0.0
-3122.913412,593,14582.916786,50.0,0.9173693086003373,0.013310045772103107,0.013843847739294618,0.0,1.0,0.0
-3128.453722,593,14594.125583,54.0,0.9089376053962901,0.012015177065767284,0.012179126850290425,0.0016863406408094434,1.0,0.0016863406408094434
-3120.740432,593,14605.261496,50.0,0.9174255199550309,0.013659359190556492,0.014169276479563156,0.0,1.0,0.0
-3123.270212,593,14616.402139,42.0,0.9300168634064081,0.012225969645868466,0.012366498032602586,0.0,1.0,0.0
-3094.674783,593,14627.469576,42.0,0.9300168634064081,0.012225969645868466,0.012366498032602586,0.0016863406408094434,1.0,0.0016863406408094434
-3121.173033,593,14638.541396,40.0,0.9339516582349633,0.012326347064964265,0.012563237774030355,0.0,1.0,0.0
-3127.449459,593,14649.88297,58.0,0.903035413153457,0.01370151770657673,0.014371369683342702,0.0,1.0,0.0
-3109.800572,593,14660.949091,29.0,0.9510961214165261,0.011804384485666104,0.011804384485666104,0.0016863406408094434,1.0,0.0016863406408094434
-3127.143642,593,14672.150454,54.0,0.9109050028105679,0.012677668031799566,0.012963203182427467,0.0016863406408094434,1.0,0.0016863406408094434
-3116.308544,593,14683.394945,47.0,0.9215008431703204,0.012466875451698386,0.012507026419336707,0.0,1.0,0.0
-3127.130343,593,14694.644911,47.0,0.9215851602023609,0.012225969645868466,0.012366498032602586,0.0,1.0,0.0
-3131.061225,593,14705.918799,48.0,0.9213041034288925,0.013420460933108487,0.013628698451632684,0.0,1.0,0.0
-3127.362015,593,14717.099417,53.0,0.9116076447442382,0.01380189512567253,0.012887243915911707,0.0,1.0,0.0
-3129.772624,593,14728.299159,47.0,0.9215851602023609,0.012563237774030355,0.012960732353649723,0.0,1.0,0.0
-3118.869126,593,14739.437014,51.0,0.9148397976391232,0.012507026419336707,0.011161969003452982,0.0,1.0,0.0
-3119.690694,593,14750.628077,42.0,0.9295952782462057,0.012045290291496025,0.012110991874904185,0.0,1.0,0.0
-3131.459597,593,14761.811703,42.0,0.9300168634064081,0.012858347386172007,0.013265879707700956,0.0016863406408094434,1.0,0.0016863406408094434
-3131.761819,593,14773.053968,43.0,0.9283305227655987,0.012677668031799566,0.013228405471238523,0.0,1.0,0.0
-3133.795261,593,14784.186878,42.0,0.9308600337268128,0.014614952220348509,0.01573917931422147,0.0,1.0,0.0
-3132.008315,593,14795.317245,45.0,0.9249578414839797,0.012015177065767284,0.012141652613827993,0.0,1.0,0.0
-3133.432156,593,14806.382214,36.0,0.93929173693086,0.012436762225969646,0.012853663106614201,0.0016863406408094434,1.0,0.0016863406408094434
-3131.478694,593,14817.645194,45.0,0.9246767847105114,0.012225969645868466,0.010599855456516502,0.0,1.0,0.0
-3132.818443,593,14828.705398,57.0,0.9038785834738617,0.012225969645868466,0.012478920741989882,0.0,1.0,0.0
-3133.006004,593,14839.832514,46.0,0.924114671163575,0.012647554806070826,0.012928611579539066,0.0,1.0,0.0
-3135.09334,593,14850.960138,52.0,0.9131534569983136,0.012225969645868466,0.012366498032602586,0.003372681281618887,1.0,0.003372681281618887
-3135.225327,593,14862.106384,52.0,0.91371557054525,0.012647554806070826,0.012848309644262427,0.0,1.0,0.0
-3130.932384,593,14873.288241,47.0,0.9220067453625632,0.012466875451698386,0.012600712010492787,0.0016863406408094434,1.0,0.0016863406408094434
-3129.704104,593,14884.364956,55.0,0.9089376053962901,0.013069139966273187,0.013209668353007306,0.0,1.0,0.0
-3108.799942,593,14895.609228,38.0,0.9359190556492412,0.012366498032602586,0.012647554806070826,0.0016863406408094434,1.0,0.0016863406408094434
-3130.489883,593,14906.810431,53.0,0.9106239460370995,0.012085441259134345,0.012286196097325945,0.0,1.0,0.0
-3112.453951,593,14917.933906,45.0,0.9246767847105116,0.012085441259134345,0.010492786209480982,0.0,1.0,0.0
-3112.812703,593,14928.992076,47.0,0.9215851602023609,0.012422709387296234,0.011081667068176343,0.0,1.0,0.0
-3141.050935,593,14940.210712,44.0,0.9258010118043845,0.012858347386172007,0.013303353944163388,0.0,1.0,0.0
-3142.844649,593,14951.323829,52.0,0.9128724002248455,0.012436762225969646,0.012660938461950266,0.0,1.0,0.0
-3124.380467,593,14962.45923,47.0,0.9221472737492973,0.01359110254557135,0.014362001124227095,0.0016863406408094434,1.0,0.0016863406408094434
-3141.684209,593,14973.666195,47.0,0.9220067453625632,0.012466875451698386,0.010986764781031224,0.0,1.0,0.0
-3133.149104,593,14984.815018,51.0,0.9156829679595279,0.012436762225969646,0.011017425519955031,0.0,1.0,0.0
-3120.38889,593,14996.152579,32.0,0.9460370994940978,0.011804384485666104,0.011804384485666104,0.0,1.0,0.0
-3142.092093,593,15007.345086,48.0,0.9198988195615514,0.012647554806070826,0.010961214165261383,0.0,1.0,0.0
-3141.13623,593,15018.501269,45.0,0.9246767847105114,0.012466875451698386,0.012816188870151771,0.0,1.0,0.0
-3139.220508,593,15029.591746,42.0,0.9295109612141653,0.013310045772103108,0.010511523327712198,0.0016863406408094434,1.0,0.0016863406408094434
-3126.974162,593,15040.646011,61.0,0.8988195615514334,0.013490725126475547,0.008407612623464225,0.0,1.0,0.0
-3137.160341,593,15051.829391,60.0,0.8996627318718381,0.012858347386172007,0.013022297170695148,0.0,1.0,0.0
-3143.184931,593,15062.867404,47.0,0.9210230466554246,0.013310045772103108,0.010489903575906949,0.0,1.0,0.0
-3142.119338,593,15073.960919,58.0,0.9035975267003935,0.013548944029551114,0.014593660040540312,0.0,1.0,0.0
-3136.812154,593,15085.031357,35.0,0.9418212478920742,0.012085441259134345,0.010539629005059023,0.0016863406408094434,1.0,0.0016863406408094434
-3131.492962,593,15096.157186,55.0,0.9086565486228219,0.012804143579860275,0.013223052008886746,0.0,1.0,0.0
-3039.439718,593,15107.237529,47.0,0.9238336143901067,0.014139163253834417,0.01506330469230975,0.0,1.0,0.0
-3139.803017,593,15118.265839,50.0,0.9165261382799326,0.012015177065767284,0.012141652613827993,0.0,1.0,0.0
-3138.354537,593,15129.467734,53.0,0.9132939853850478,0.013139404159640248,0.013522845900586203,0.0,1.0,0.0
-3143.643293,593,15140.650283,52.0,0.9132096683530072,0.012466875451698386,0.012567252870794186,0.0,1.0,0.0
-3143.54609,593,15151.751172,54.0,0.9103428892636312,0.012858347386172007,0.011267821554499463,0.0,1.0,0.0
-3146.466962,593,15162.692971,48.0,0.9190556492411467,0.012647554806070826,0.011242270938729624,0.0,1.0,0.0
-3134.387655,593,15174.023889,51.0,0.9139966273187183,0.012647554806070826,0.012928611579539067,0.0,1.0,0.0
-3140.30782,593,15185.210168,44.0,0.9291736930860034,0.014068899060467358,0.014740758585615245,0.0,1.0,0.0
-3144.766253,593,15196.29415,50.0,0.9165261382799326,0.012647554806070826,0.013069139966273187,0.0,1.0,0.0
-3145.664615,593,15207.536512,56.0,0.9064080944350759,0.012701089429588586,0.013226655300854288,0.0016863406408094434,1.0,0.0016863406408094434
-3126.418428,593,15218.848193,59.0,0.9005059021922428,0.011804384485666104,0.01011804384485666,0.0,1.0,0.0
-3136.452416,593,15230.097204,56.0,0.9075323215289488,0.01431984260820686,0.013688924903090163,0.0016863406408094434,1.0,0.0016863406408094434
-3137.051093,593,15241.278745,61.0,0.897133220910624,0.011804384485666104,0.011804384485666104,0.0,1.0,0.0
-3142.255312,593,15252.401735,60.0,0.8988195615514334,0.012647554806070826,0.012928611579539066,0.0,1.0,0.0
-3141.968636,593,15263.625672,54.0,0.9102023608768971,0.012647554806070826,0.012788083192804946,0.0,1.0,0.0
-3145.036617,593,15274.66705,59.0,0.9034569983136593,0.013413099922374796,0.014103939904951708,0.0,1.0,0.0
-3124.698314,593,15285.715726,50.0,0.9165261382799326,0.012225969645868466,0.008993816750983699,0.0,1.0,0.0
-3146.635374,593,15296.755672,50.0,0.918212478920742,0.013389678524585776,0.014234856393372413,0.0016863406408094434,1.0,0.0016863406408094434
-3144.639296,593,15307.831689,65.0,0.8936200112422711,0.013717578093632056,0.014473085468026446,0.0,1.0,0.0
-3127.679491,593,15318.983577,48.0,0.9208825182686902,0.013609839663802565,0.014557645839264726,0.0016863406408094434,1.0,0.0016863406408094434
-3137.984353,593,15330.226595,61.0,0.9026138279932546,0.01519312615434032,0.014479898965565067,0.0,1.0,0.0
-3146.470537,593,15341.403572,43.0,0.9286677908937606,0.013647313900264997,0.01455874086565486,0.003372681281618887,1.0,0.003372681281618887
-3130.72157,593,15352.84286,47.0,0.9215851602023609,0.013069139966273187,0.012005139323857704,0.0,1.0,0.0
-3134.692765,593,15363.996574,54.0,0.9097807757166948,0.013069139966273187,0.013322091062394605,0.0,1.0,0.0
-3132.710649,593,15375.217239,56.0,0.9055649241146712,0.013069139966273187,0.0119168071950534,0.003372681281618887,1.0,0.003372681281618887
-3124.807759,593,15386.316792,60.0,0.8991006183249017,0.012888460611900748,0.013188048601202058,0.0,1.0,0.0
-3145.146301,593,15397.51106,57.0,0.9055649241146712,0.012984822934232716,0.013522845900586203,0.0,1.0,0.0
-3149.772453,593,15408.708498,46.0,0.924114671163575,0.014038785834738617,0.015064643057897693,0.0,1.0,0.0
-3125.346623,593,15419.844156,32.0,0.9468802698145026,0.012310286677908937,0.00927487352445194,0.0,1.0,0.0
-3152.202722,593,15430.903655,55.0,0.9072512647554806,0.011804384485666104,0.011804384485666104,0.0,1.0,0.0
-3151.25574,593,15441.986966,52.0,0.9131534569983136,0.012834925988382985,0.012984822934232716,0.0016863406408094434,1.0,0.0016863406408094434
-3145.233531,593,15453.088841,69.0,0.8849072512647554,0.012717818999437887,0.013078508525388796,0.0,1.0,0.0
-3147.058756,593,15464.173855,56.0,0.9089376053962901,0.013888888888888888,0.014528080126731055,0.0,1.0,0.0
-3117.876107,593,15475.347667,59.0,0.9019111860595839,0.013406408094435076,0.013743676222596965,0.0,1.0,0.0
-3138.579386,593,15486.394492,50.0,0.918212478920742,0.01377178189994379,0.014379399876870366,0.0,1.0,0.0
-3147.389613,593,15497.426797,67.0,0.889263631253513,0.01356098931984261,0.014341925640407933,0.0,1.0,0.0
-3152.142615,593,15508.577461,58.0,0.9030916245081506,0.012466875451698386,0.012567252870794186,0.0016863406408094434,1.0,0.0016863406408094434
-3151.696888,593,15519.579926,53.0,0.9126475548060708,0.013169517385368989,0.013743676222596965,0.0,1.0,0.0
-3137.545107,593,15530.932667,38.0,0.9367622259696459,0.012141652613827993,0.008913514815707058,0.0,1.0,0.0
-3155.050224,593,15542.139117,51.0,0.9151770657672851,0.012466875451698386,0.012647554806070826,0.0,1.0,0.0
-3119.646673,593,15553.238122,43.0,0.9291736930860034,0.014068899060467358,0.015233277121978639,0.0,1.0,0.0
-3153.217718,593,15564.503723,63.0,0.894884766722878,0.01281618887015177,0.011523327712197863,0.0,1.0,0.0
-3139.841446,593,15575.553437,47.0,0.9220067453625632,0.013942423512406647,0.014696714190811998,0.0,1.0,0.0
-3098.6265,593,15586.555166,56.0,0.9075323215289488,0.012731871838111298,0.011341104089839335,0.0016863406408094434,1.0,0.0016863406408094434
-3155.249491,593,15597.599005,64.0,0.8934794828555367,0.01380189512567253,0.012975454375117107,0.0,1.0,0.0
-3150.322545,593,15608.693495,58.0,0.9041596402473299,0.013233089750796328,0.013827993254637436,0.0,1.0,0.0
-3152.763083,593,15619.839827,64.0,0.8941821247892074,0.01415321609250783,0.01464050283611835,0.0,1.0,0.0
-3128.438687,593,15631.184687,45.0,0.924114671163575,0.013322091062394605,0.01068015739179314,0.0,1.0,0.0
-3153.898798,593,15642.418369,61.0,0.897133220910624,0.013209668353007306,0.013771781899943788,0.0,1.0,0.0
-3132.717571,593,15653.394977,46.0,0.9232715008431703,0.012647554806070826,0.012647554806070826,0.0016863406408094434,1.0,0.0016863406408094434
-3141.253553,593,15664.474214,64.0,0.8940415964024734,0.013497416954415267,0.012120032862022742,0.0016863406408094434,1.0,0.0016863406408094434
-3134.383387,593,15675.711054,63.0,0.8949409780775718,0.012888460611900748,0.011242270938729624,0.0,1.0,0.0
-3107.825629,593,15686.976215,54.0,0.9103428892636312,0.012804143579860275,0.013223052008886746,0.0016863406408094434,1.0,0.0016863406408094434
-3101.743551,593,15698.391016,30.0,0.9505340078695896,0.012422709387296234,0.012600712010492787,0.0,1.0,0.0
-3134.079133,593,15709.548808,68.0,0.887858347386172,0.013225728740062635,0.013504108782354989,0.0,1.0,0.0
-3088.887445,593,15720.824614,41.0,0.9308600337268128,0.012085441259134345,0.012286196097325945,0.003372681281618887,1.0,0.003372681281618887
-3135.614738,593,15731.89554,61.0,0.897133220910624,0.012141652613827993,0.012366498032602586,0.0016863406408094434,1.0,0.0016863406408094434
-3113.412153,593,15743.155482,38.0,0.9367622259696459,0.012225969645868466,0.008993816750983699,0.0016863406408094434,1.0,0.0016863406408094434
-3128.316922,593,15754.391129,53.0,0.9123102866779089,0.013520838352204287,0.012553869214914744,0.0,1.0,0.0
-3103.350068,593,15765.625956,59.0,0.9010680157391792,0.013139404159640248,0.012130945689124442,0.0016863406408094434,1.0,0.0016863406408094434
-3114.501992,593,15776.754164,50.0,0.9170882518268689,0.013041034288926364,0.011724082550389465,0.0,1.0,0.0
-3148.869491,593,15787.917758,60.0,0.8993816750983697,0.012256082871597206,0.009143713696833427,0.0016863406408094434,1.0,0.0016863406408094434
-3145.239013,593,15799.144026,58.0,0.9035975267003934,0.012747932225166627,0.013142750073610108,0.0,1.0,0.0
-3138.184862,593,15810.301849,76.0,0.8761101742551995,0.014687223962097486,0.015353730024893599,0.0,1.0,0.0
-3144.626184,593,15821.395401,65.0,0.892636312535132,0.01305709467598169,0.011448379239273,0.0,1.0,0.0
-3133.121794,593,15832.639562,66.0,0.8899662731871838,0.012436762225969646,0.012563237774030355,0.0,1.0,0.0
-3144.175501,593,15843.868048,73.0,0.8776700393479482,0.014256270242779518,0.013659359190556492,0.0,1.0,0.0
-3102.833221,593,15854.856144,46.0,0.9235525576166387,0.013659359190556492,0.013965966579794572,0.0,1.0,0.0
-3119.913641,593,15866.091457,65.0,0.8950252951096122,0.015851602023608767,0.01621697582911748,0.0,1.0,0.0
-3107.562303,593,15877.47806,56.0,0.9101742551995503,0.015317594154019112,0.01568187293313769,0.0,1.0,0.0
-3122.909666,593,15888.614966,58.0,0.9062675660483417,0.01571107363687465,0.01653416847346021,0.0,1.0,0.0
-3129.966873,593,15899.805988,55.0,0.9092186621697582,0.014434272865976072,0.015518348992210712,0.0,1.0,0.0
-3099.18914,593,15910.983896,40.0,0.9333895446880269,0.013225728740062635,0.012379881688482027,0.0,1.0,0.0
-3145.879182,593,15922.269634,46.0,0.9235244519392917,0.013069139966273187,0.011289113734307663,0.0,1.0,0.0
-3128.007694,593,15933.391994,57.0,0.9047217537942664,0.013350196739741428,0.014024732996065204,0.0016863406408094434,1.0,0.0016863406408094434
-3145.555238,593,15944.598253,59.0,0.901630129286116,0.012624133408281805,0.012816188870151771,0.0,1.0,0.0
-3112.279804,593,15955.720643,58.0,0.903035413153457,0.012788083192804946,0.011523327712197863,0.0016863406408094434,1.0,0.0016863406408094434
-3109.656519,593,15966.877926,67.0,0.8901068015739177,0.01395915308225595,0.015246660777858079,0.0,1.0,0.0
-3145.946933,593,15978.059198,62.0,0.8996627318718381,0.014816376241334084,0.015656322317367848,0.0,1.0,0.0
-3096.344103,593,15989.247335,55.0,0.9101742551995503,0.015783345378623623,0.017263577718889693,0.0,1.0,0.0
-3140.195909,593,16000.332231,47.0,0.9219224283305228,0.01356098931984261,0.013878851146979308,0.0,1.0,0.0
-3152.751343,593,16011.540323,54.0,0.9102585722315907,0.014453009984207288,0.01543403196017024,0.0016863406408094434,1.0,0.0016863406408094434
-3149.496067,593,16022.643404,61.0,0.8994378864530636,0.01433389544688027,0.015096763832008352,0.0,1.0,0.0
-3155.447809,593,16033.617374,48.0,0.9198988195615514,0.012141652613827993,0.010599855456516502,0.0,1.0,0.0
-3137.596632,593,16044.648142,48.0,0.9190556492411467,0.011804384485666104,0.011804384485666104,0.0,1.0,0.0
-3156.778367,593,16055.985101,49.0,0.918212478920742,0.012366498032602586,0.012707781257528306,0.0,1.0,0.0
-3140.783386,593,16067.177286,49.0,0.918212478920742,0.013069139966273187,0.013490725126475547,0.0016863406408094434,1.0,0.0016863406408094434
-3143.175982,593,16078.323403,43.0,0.9322653175941539,0.014811691961776279,0.01569099815305549,0.0,1.0,0.0
-3155.522434,593,16089.417292,47.0,0.9210792580101181,0.012225969645868466,0.010492786209480982,0.0,1.0,0.0
-3156.586954,593,16100.614648,63.0,0.893760539629005,0.012045290291496025,0.012225969645868466,0.0,1.0,0.0
-3160.68144,593,16111.713777,55.0,0.9082349634626193,0.012647554806070826,0.012707781257528306,0.0,1.0,0.0
-3140.548548,593,16122.82912,46.0,0.9224283305227656,0.012647554806070826,0.012928611579539066,0.0,1.0,0.0
-3158.328774,593,16134.012756,52.0,0.9145587408656547,0.013593779276747238,0.01425359351160363,0.0016863406408094434,1.0,0.0016863406408094434
-3156.136164,593,16145.152282,53.0,0.9111860595840359,0.012507026419336707,0.011167322465804758,0.0,1.0,0.0
-3156.871606,593,16156.30238,66.0,0.8895446880269815,0.012085441259134345,0.010539629005059023,0.0,1.0,0.0
-3134.870022,593,16167.404589,50.0,0.9168071950534007,0.013731630932305467,0.013940415964024734,0.0016863406408094434,1.0,0.0016863406408094434
-3160.278844,593,16178.555887,50.0,0.9165261382799326,0.013069139966273187,0.013322091062394605,0.0,1.0,0.0
-3160.424462,593,16189.641734,53.0,0.9125913434513772,0.013169517385368987,0.013719585642013973,0.0,1.0,0.0
-3160.583145,593,16200.787465,50.0,0.9156829679595279,0.012225969645868466,0.012478920741989882,0.0,1.0,0.0
-3152.256902,593,16212.021276,60.0,0.9002248454187745,0.012888460611900746,0.013269894804464787,0.0016863406408094434,1.0,0.0016863406408094434
-3163.69147,593,16223.435935,57.0,0.9050590219224284,0.012607403838432507,0.012741240397226909,0.0,1.0,0.0
-3124.909035,593,16234.670829,77.0,0.8709949409780776,0.012747932225166628,0.011649134077464601,0.0016863406408094434,1.0,0.0016863406408094434
-3162.496017,593,16245.904972,57.0,0.9038785834738617,0.011804384485666104,0.01011804384485666,0.0,1.0,0.0
-3156.053052,593,16257.007547,55.0,0.9086565486228216,0.012460183623758666,0.00950117897841338,0.0,1.0,0.0
-3168.00421,593,16268.232144,53.0,0.9117481731309723,0.012422709387296234,0.012600712010492787,0.0,1.0,0.0
-3154.724723,593,16279.434989,65.0,0.8912310286677909,0.012804143579860275,0.011729436012741241,0.0016863406408094434,1.0,0.0016863406408094434
-3164.223893,593,16290.58157,59.0,0.9047217537942664,0.013935062501672955,0.01503799741573772,0.0016863406408094434,1.0,0.0016863406408094434
-3156.935222,593,16301.742562,58.0,0.903035413153457,0.012551192483738859,0.011361507145655543,0.0,1.0,0.0
-3164.966938,593,16312.930016,57.0,0.9057054525014051,0.013256511148585347,0.013663374287320324,0.0,1.0,0.0
-3168.203222,593,16324.163383,56.0,0.9080944350758853,0.013085200353328516,0.013757059878476405,0.0,1.0,0.0
-3170.395243,593,16335.432533,55.0,0.9072512647554806,0.012225969645868466,0.010792580101180439,0.0,1.0,0.0
-3171.110807,593,16346.751114,54.0,0.9114671163575042,0.01305709467598169,0.013704863620546587,0.0,1.0,0.0
-3165.778919,593,16357.852964,54.0,0.9098369870713884,0.012382558419657913,0.012507026419336707,0.0016863406408094434,1.0,0.0016863406408094434
-3165.253489,593,16368.924557,50.0,0.9168634064080945,0.012935303407478787,0.011832490163012929,0.0,1.0,0.0
-3169.732308,593,16380.091849,50.0,0.9156829679595279,0.011804384485666104,0.011804384485666104,0.0,1.0,0.0
-3168.408137,593,16391.244379,48.0,0.9198988195615514,0.012045290291496025,0.010492786209480982,0.0,1.0,0.0
-3167.886,593,16402.654994,54.0,0.9089376053962901,0.011804384485666104,0.011804384485666104,0.0,1.0,0.0
-3169.700072,593,16413.759269,57.0,0.9069702079820122,0.013490725126475547,0.013939077598436789,0.0,1.0,0.0
-3169.370197,593,16424.725846,45.0,0.9246767847105116,0.012141652613827993,0.010539629005059023,0.0,1.0,0.0
-3157.377125,593,16435.753951,51.0,0.9139966273187183,0.011804384485666104,0.011804384485666104,0.0,1.0,0.0
-3169.07174,593,16446.894889,43.0,0.927487352445194,0.011804384485666104,0.011804384485666104,0.0,1.0,0.0
-3169.33212,593,16458.03117,58.0,0.9038785834738617,0.012984822934232716,0.011443025776921224,0.0,1.0,0.0
-3171.67513,593,16469.301716,50.0,0.917088251826869,0.013132043148906555,0.013901603361974357,0.0,1.0,0.0
-3171.669578,593,16480.445598,57.0,0.9044406970207981,0.012141652613827993,0.010539629005059023,0.0016863406408094434,1.0,0.0016863406408094434
-3158.678379,593,16491.614465,57.0,0.9038785834738617,0.012141652613827993,0.010680157391793142,0.0016863406408094434,1.0,0.0016863406408094434
-3168.783347,593,16502.819225,61.0,0.8983136593591906,0.013858106480366178,0.011368077303996358,0.0016863406408094434,1.0,0.0016863406408094434
-3151.675314,593,16513.785627,60.0,0.9002248454187745,0.013350196739741428,0.013696833427018924,0.003372681281618887,1.0,0.003372681281618887
-3112.734041,593,16524.929442,48.0,0.9193929173693087,0.012085441259134345,0.010424651234094742,0.0016863406408094434,1.0,0.0016863406408094434
-3166.068637,593,16536.046337,53.0,0.9114671163575042,0.012563237774030355,0.01127439171284028,0.0,1.0,0.0
-3176.242993,593,16547.175097,46.0,0.9232715008431703,0.012045290291496025,0.010492786209480982,0.0016863406408094434,1.0,0.0016863406408094434
-3172.287028,593,16558.336006,55.0,0.9089376053962901,0.012804143579860275,0.011341104089839335,0.0,1.0,0.0
-3176.618803,593,16569.371432,42.0,0.9300168634064081,0.012563237774030355,0.012960732353649723,0.0,1.0,0.0
-3151.915445,593,16580.721184,58.0,0.9027543563799888,0.012844294547498596,0.01169597687304264,0.0,1.0,0.0
-3169.975702,593,16591.87197,57.0,0.9038785834738617,0.012888460611900746,0.013350196739741428,0.0,1.0,0.0
-3175.388509,593,16603.021004,61.0,0.897133220910624,0.011804384485666104,0.01011804384485666,0.0,1.0,0.0
-3171.154761,593,16614.062681,50.0,0.9156829679595279,0.012647554806070826,0.011242270938729624,0.0,1.0,0.0
-3174.528514,593,16625.220613,57.0,0.9047217537942664,0.012647554806070826,0.012647554806070826,0.0,1.0,0.0
-3157.568655,593,16636.231937,49.0,0.9190556492411467,0.012382558419657914,0.012660938461950266,0.0016863406408094434,1.0,0.0016863406408094434
-3167.608063,593,16647.19249,51.0,0.9148397976391232,0.012888460611900746,0.011617013303353945,0.0016863406408094434,1.0,0.0016863406408094434
-3161.441211,593,16658.31807,66.0,0.8909499718943227,0.013453250890013117,0.012564697809217202,0.0,1.0,0.0
-3155.160522,593,16669.548714,53.0,0.9114671163575042,0.012045290291496025,0.008806445568671538,0.0,1.0,0.0
