#{"t_start": 1691278398.2100797, "env_id": "None"}
r,l,t,c,precision,recall,f1,sustain_precision,sustain_recall,sustain_f1
-621.117981,158,789.594852,24.0,0.8537974683544304,0.07067510548523206,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-620.972829,158,792.574711,22.0,0.8623417721518988,0.06540084388185653,0.0461121157323689,0.759493670886076,0.2468354430379747,0.006329113924050633
-626.246473,158,795.483586,16.0,0.8987341772151899,0.06329113924050633,0.05063291139240506,0.7658227848101266,0.2468354430379747,0.012658227848101266
-626.297732,158,798.378305,23.0,0.8544303797468354,0.06329113924050633,0.04430379746835443,0.759493670886076,0.2468354430379747,0.006329113924050633
-621.637612,158,801.378151,14.0,0.9156118143459915,0.06962025316455696,0.04922644163150492,0.759493670886076,0.25949367088607594,0.0189873417721519
-622.353984,158,804.407703,26.0,0.8386075949367089,0.06856540084388185,0.04472573839662447,0.759493670886076,0.24050632911392406,0.0
-621.406364,158,807.410572,20.0,0.8734177215189873,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-607.784681,158,810.354067,20.0,0.8765822784810127,0.06645569620253164,0.05379746835443038,0.759493670886076,0.2468354430379747,0.006329113924050633
-621.656592,158,813.257865,20.0,0.8734177215189873,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-625.377711,158,816.223999,19.0,0.879746835443038,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-621.634112,158,819.406663,14.0,0.9145569620253164,0.06645569620253164,0.06645569620253164,0.759493670886076,0.24050632911392406,0.0
-626.667895,158,822.378497,21.0,0.8686708860759493,0.06645569620253164,0.04641350210970464,0.7658227848101266,0.24050632911392406,0.006329113924050633
-619.986991,158,825.344763,21.0,0.8670886075949367,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-624.088857,158,828.34606,20.0,0.8765822784810127,0.06540084388185653,0.04050632911392405,0.759493670886076,0.24050632911392406,0.0
-626.817271,158,831.374776,18.0,0.8860759493670886,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-626.346482,158,834.378553,25.0,0.8438818565400843,0.06540084388185653,0.06540084388185653,0.7658227848101266,0.24050632911392406,0.006329113924050633
-618.172364,158,837.364375,26.0,0.8354430379746836,0.06645569620253164,0.04852320675105485,0.7658227848101266,0.24050632911392406,0.006329113924050633
-627.101737,158,840.386212,25.0,0.8428270042194093,0.06540084388185653,0.03938115330520394,0.759493670886076,0.24050632911392406,0.0
-628.22,158,843.353622,12.0,0.9240506329113924,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-624.747516,158,846.310806,24.0,0.8502109704641349,0.06645569620253164,0.053164556962025315,0.7658227848101266,0.24050632911392406,0.006329113924050633
-622.105151,158,849.285942,22.0,0.8691983122362869,0.0780590717299578,0.06371308016877637,0.7658227848101266,0.24050632911392406,0.006329113924050633
-625.744585,158,852.195685,16.0,0.8987341772151899,0.06645569620253164,0.06751054852320675,0.759493670886076,0.24050632911392406,0.0
-626.753008,158,855.121249,22.0,0.8607594936708861,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-611.634468,158,858.098682,25.0,0.8417721518987342,0.06329113924050633,0.03164556962025317,0.759493670886076,0.2468354430379747,0.006329113924050633
-622.381039,158,861.015697,23.0,0.8544303797468354,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-622.258271,158,863.911275,21.0,0.8686708860759493,0.06540084388185653,0.058770343580470154,0.759493670886076,0.24050632911392406,0.0
-624.018503,158,866.817367,17.0,0.8924050632911392,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-627.915665,158,869.735762,18.0,0.8860759493670886,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-632.817651,158,872.688499,18.0,0.8860759493670886,0.06329113924050633,0.0379746835443038,0.7658227848101266,0.24050632911392406,0.006329113924050633
-626.511987,158,875.625066,20.0,0.8734177215189873,0.06645569620253164,0.06118143459915611,0.759493670886076,0.24050632911392406,0.0
-631.451066,158,878.591069,25.0,0.8470464135021097,0.06962025316455696,0.04367088607594937,0.759493670886076,0.2468354430379747,0.006329113924050633
-627.068041,158,881.544527,25.0,0.8438818565400843,0.06645569620253164,0.053164556962025315,0.759493670886076,0.2468354430379747,0.006329113924050633
-629.140108,158,884.545682,13.0,0.9177215189873418,0.06329113924050633,0.04430379746835443,0.7721518987341772,0.24050632911392406,0.012658227848101266
-623.587309,158,887.529927,19.0,0.8829113924050633,0.06962025316455696,0.0580168776371308,0.7721518987341772,0.24050632911392406,0.012658227848101266
-632.189075,158,890.523849,23.0,0.8565400843881855,0.06540084388185653,0.05274261603375527,0.759493670886076,0.2468354430379747,0.006329113924050633
-639.594071,158,893.536731,22.0,0.8607594936708861,0.06540084388185653,0.03481012658227848,0.759493670886076,0.2468354430379747,0.006329113924050633
-627.283911,158,896.520916,17.0,0.8924050632911392,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-636.068454,158,899.515322,19.0,0.879746835443038,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-614.961281,158,902.497738,37.0,0.7679324894514767,0.06645569620253164,0.04050632911392405,0.7658227848101266,0.2468354430379747,0.012658227848101266
-638.380767,158,905.456078,15.0,0.9050632911392406,0.06329113924050633,0.0379746835443038,0.7658227848101266,0.24050632911392406,0.006329113924050633
-637.377069,158,908.465929,18.0,0.8860759493670886,0.06329113924050633,0.05063291139240506,0.7658227848101266,0.24050632911392406,0.006329113924050633
-644.541059,158,911.467794,29.0,0.8180379746835443,0.06645569620253164,0.04641350210970464,0.759493670886076,0.24050632911392406,0.0
-621.539167,158,914.522284,28.0,0.8280590717299579,0.06962025316455696,0.04367088607594937,0.759493670886076,0.24050632911392406,0.0
-620.955798,158,917.545887,32.0,0.8037447257383966,0.07489451476793248,0.052019288728149496,0.7658227848101266,0.24050632911392406,0.006329113924050633
-632.706486,158,920.524754,30.0,0.8164556962025317,0.07172995780590717,0.0510548523206751,0.7658227848101266,0.24050632911392406,0.006329113924050633
-654.256343,158,923.476541,17.0,0.8924050632911392,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-623.284329,158,926.447225,25.0,0.8447860156720917,0.06856540084388185,0.05443037974683545,0.759493670886076,0.24050632911392406,0.0
-623.709707,158,929.447942,17.0,0.8933092224231465,0.06540084388185653,0.05189873417721518,0.7721518987341772,0.2468354430379747,0.0189873417721519
-627.310124,158,932.434238,12.0,0.9240506329113924,0.06329113924050633,0.056962025316455694,0.759493670886076,0.2468354430379747,0.006329113924050633
-633.037301,158,935.515773,30.0,0.8132911392405063,0.06645569620253164,0.022151898734177215,0.759493670886076,0.24050632911392406,0.0
-646.150196,158,938.477555,17.0,0.8924050632911392,0.06329113924050633,0.04430379746835443,0.7721518987341772,0.24050632911392406,0.012658227848101266
-650.783001,158,941.489292,19.0,0.879746835443038,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-644.123439,158,944.462403,21.0,0.8723628691983121,0.07172995780590717,0.07278481012658228,0.759493670886076,0.24050632911392406,0.0
-617.895802,158,947.490192,24.0,0.8544303797468354,0.06962025316455696,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-647.610877,158,950.482005,20.0,0.8734177215189873,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-645.898339,158,953.463304,18.0,0.8892405063291139,0.06856540084388185,0.0510548523206751,0.7658227848101266,0.24050632911392406,0.006329113924050633
-642.048466,158,956.467513,23.0,0.8560126582278481,0.06645569620253164,0.0590717299578059,0.7721518987341772,0.24050632911392406,0.012658227848101266
-637.419303,158,959.432432,20.0,0.8765822784810127,0.06645569620253164,0.04746835443037975,0.7721518987341772,0.24050632911392406,0.012658227848101266
-640.287003,158,962.423416,16.0,0.8987341772151899,0.06645569620253164,0.05485232067510548,0.7658227848101266,0.24050632911392406,0.006329113924050633
-643.553475,158,965.362298,18.0,0.891350210970464,0.07278481012658228,0.06687763713080169,0.7658227848101266,0.24050632911392406,0.006329113924050633
-645.921016,158,968.374356,21.0,0.8670886075949367,0.06329113924050633,0.05063291139240506,0.7721518987341772,0.24050632911392406,0.012658227848101266
-630.438478,158,971.318533,18.0,0.8902953586497891,0.06751054852320675,0.041912798874824186,0.759493670886076,0.24050632911392406,0.0
-616.816022,158,974.293896,26.0,0.8354430379746836,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-645.116319,158,977.215293,22.0,0.8639240506329114,0.06645569620253164,0.04113924050632911,0.7658227848101266,0.24050632911392406,0.006329113924050633
-645.141571,158,980.152512,12.0,0.9240506329113924,0.06329113924050633,0.04430379746835443,0.7658227848101266,0.24050632911392406,0.006329113924050633
-648.119974,158,983.099285,10.0,0.9367088607594937,0.06329113924050633,0.05063291139240506,0.7658227848101266,0.24050632911392406,0.006329113924050633
-643.540291,158,986.046137,14.0,0.9113924050632911,0.06329113924050633,0.04430379746835443,0.7721518987341772,0.24050632911392406,0.012658227848101266
-648.57345,158,988.965363,17.0,0.8945147679324893,0.06645569620253164,0.04050632911392405,0.759493670886076,0.24050632911392406,0.0
-651.065972,158,992.001592,26.0,0.8354430379746836,0.06329113924050633,0.0379746835443038,0.759493670886076,0.2468354430379747,0.006329113924050633
-643.940879,158,994.969017,23.0,0.8544303797468354,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-642.865867,158,998.144627,21.0,0.8755274261603374,0.07067510548523206,0.03924050632911392,0.7658227848101266,0.24050632911392406,0.006329113924050633
-646.176757,158,1001.099783,18.0,0.8892405063291139,0.06645569620253164,0.04746835443037975,0.759493670886076,0.24050632911392406,0.0
-660.700662,158,1004.088609,16.0,0.8987341772151899,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-649.220023,158,1007.03241,17.0,0.8924050632911392,0.06329113924050633,0.04430379746835443,0.7658227848101266,0.24050632911392406,0.006329113924050633
-657.243083,158,1010.039592,15.0,0.9050632911392406,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-656.001458,158,1013.14368,18.0,0.8860759493670886,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-640.370739,158,1016.172815,22.0,0.8607594936708861,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-641.884912,158,1019.182365,20.0,0.8734177215189873,0.06329113924050633,0.06329113924050633,0.7658227848101266,0.24050632911392406,0.006329113924050633
-643.488852,158,1022.223676,19.0,0.879746835443038,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-640.61907,158,1025.248708,23.0,0.8565400843881855,0.06540084388185653,0.0590717299578059,0.7658227848101266,0.24050632911392406,0.006329113924050633
-622.970539,158,1028.278601,17.0,0.8924050632911392,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-637.323488,158,1031.369849,13.0,0.9177215189873418,0.06329113924050633,0.06329113924050633,0.7784810126582279,0.24050632911392406,0.0189873417721519
-647.486226,158,1034.37605,16.0,0.8987341772151899,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-624.168253,158,1037.377341,14.0,0.9113924050632911,0.06329113924050633,0.05063291139240506,0.7658227848101266,0.24050632911392406,0.006329113924050633
-626.700704,158,1040.472082,26.0,0.8354430379746836,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-644.420103,158,1043.481583,17.0,0.8924050632911392,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-656.771155,158,1046.50535,17.0,0.8924050632911392,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-636.642637,158,1049.542654,18.0,0.8892405063291139,0.06962025316455696,0.06118143459915613,0.759493670886076,0.24050632911392406,0.0
-657.968848,158,1052.63571,22.0,0.8607594936708861,0.06329113924050633,0.0379746835443038,0.759493670886076,0.2468354430379747,0.006329113924050633
-641.119229,158,1055.677063,26.0,0.8354430379746836,0.06540084388185653,0.060126582278481014,0.759493670886076,0.24050632911392406,0.0
-641.212013,158,1058.680538,24.0,0.8493670886075949,0.06856540084388185,0.05010548523206751,0.759493670886076,0.24050632911392406,0.0
-648.656603,158,1061.654484,20.0,0.8734177215189873,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-644.105165,158,1064.707608,16.0,0.8987341772151899,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-661.030481,158,1067.773789,15.0,0.9050632911392406,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-650.33115,158,1070.743887,13.0,0.9177215189873418,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-643.68058,158,1073.736738,17.0,0.8924050632911392,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-644.841964,158,1076.734896,19.0,0.8866033755274261,0.07120253164556962,0.057911392405063294,0.759493670886076,0.24050632911392406,0.0
-650.234803,158,1079.695868,20.0,0.8746835443037974,0.06645569620253164,0.0461121157323689,0.759493670886076,0.24050632911392406,0.0
-646.808368,158,1082.639459,19.0,0.879746835443038,0.06645569620253164,0.05485232067510548,0.759493670886076,0.24050632911392406,0.0
-633.340163,158,1085.632289,18.0,0.8871308016877638,0.06645569620253164,0.058544303797468354,0.7658227848101266,0.24050632911392406,0.006329113924050633
-646.330049,158,1088.615583,20.0,0.8734177215189873,0.06329113924050633,0.05063291139240506,0.7658227848101266,0.24050632911392406,0.006329113924050633
-626.672487,158,1091.603057,20.0,0.8734177215189873,0.06329113924050633,0.056962025316455694,0.7658227848101266,0.24050632911392406,0.006329113924050633
-630.943804,158,1094.582062,18.0,0.8881856540084387,0.06540084388185653,0.05274261603375527,0.7721518987341772,0.24050632911392406,0.012658227848101266
-635.898615,158,1097.597046,16.0,0.8987341772151899,0.06329113924050633,0.04430379746835443,0.7658227848101266,0.24050632911392406,0.006329113924050633
-648.859715,158,1100.571896,15.0,0.9082278481012658,0.06540084388185653,0.04683544303797468,0.759493670886076,0.24050632911392406,0.0
-625.948551,158,1103.533183,27.0,0.8291139240506329,0.06329113924050633,0.04430379746835443,0.7658227848101266,0.24050632911392406,0.006329113924050633
-633.636255,158,1106.484944,14.0,0.9113924050632911,0.06329113924050633,0.04430379746835443,0.7721518987341772,0.2468354430379747,0.0189873417721519
-655.424783,158,1109.477207,19.0,0.8818565400843881,0.06645569620253164,0.053164556962025315,0.7784810126582279,0.24050632911392406,0.0189873417721519
-650.671426,158,1112.436467,28.0,0.8227848101265823,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-643.337442,158,1115.356687,19.0,0.8829113924050633,0.06645569620253164,0.060126582278481014,0.7848101265822784,0.24050632911392406,0.02531645569620253
-647.282565,158,1118.297103,22.0,0.8607594936708861,0.06329113924050633,0.05063291139240506,0.7784810126582279,0.24050632911392406,0.0189873417721519
-662.332288,158,1121.275607,15.0,0.9050632911392406,0.06329113924050633,0.056962025316455694,0.7658227848101266,0.24050632911392406,0.006329113924050633
-658.244071,158,1124.255411,18.0,0.8860759493670886,0.06329113924050633,0.056962025316455694,0.7658227848101266,0.24050632911392406,0.006329113924050633
-649.265181,158,1127.252589,20.0,0.8734177215189873,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-648.593759,158,1130.285245,16.0,0.90084388185654,0.06645569620253164,0.04683544303797468,0.7658227848101266,0.24050632911392406,0.006329113924050633
