r,l,t,c,precision,recall,f1,sustain_precision,sustain_recall,sustain_f1
-564.918148,158,17753.102629,32.0,0.8068113321277878,0.08755274261603375,0.057082579867389995,0.8227848101265823,0.31645569620253167,0.13924050632911392
-570.678492,158,17756.199136,33.0,0.8028028933092224,0.08544303797468354,0.06861563190677115,0.8291139240506329,0.3037974683544304,0.13291139240506328
-553.33453,158,17759.316612,33.0,0.7957353827606992,0.07383966244725738,0.0660337552742616,0.8227848101265823,0.2911392405063291,0.11392405063291139
-563.522349,158,17762.419119,35.0,0.7865682137834036,0.08227848101265822,0.06075949367088609,0.810126582278481,0.25949367088607594,0.06962025316455696
-569.949285,158,17765.529244,28.0,0.8324542897327707,0.08438818565400844,0.07248342374924653,0.8417721518987342,0.2848101265822785,0.12658227848101267
-572.549849,158,17768.638423,31.0,0.8153631705846897,0.08860759493670886,0.06161844484629296,0.8291139240506329,0.2974683544303797,0.12658227848101267
-535.576561,158,17771.741742,43.0,0.735618846694796,0.08227848101265822,0.042079018028385116,0.8227848101265823,0.2721518987341772,0.0949367088607595
-498.731626,158,17774.894151,54.0,0.691284910588708,0.140295358649789,0.08547865636473231,0.8354430379746836,0.2721518987341772,0.10759493670886076
-528.659564,158,17778.024319,58.0,0.6488396624472573,0.0981012658227848,0.058257986738999394,0.8417721518987342,0.25949367088607594,0.10126582278481013
-519.545071,158,17781.142395,62.0,0.6311884669479606,0.11286919831223628,0.0843183188119897,0.810126582278481,0.2911392405063291,0.10126582278481013
-570.211979,158,17784.212269,34.0,0.7955696202531645,0.08122362869198312,0.07965641952983725,0.8417721518987342,0.2721518987341772,0.11392405063291139
-565.12321,158,17787.351778,46.0,0.7205771549125979,0.08544303797468354,0.06533052039381154,0.8417721518987342,0.25316455696202533,0.0949367088607595
-570.105558,158,17790.441197,48.0,0.7127637130801688,0.09282700421940927,0.06015672091621459,0.810126582278481,0.2721518987341772,0.08227848101265822
-582.328168,158,17793.472692,36.0,0.7814948764315852,0.0780590717299578,0.03241912798874824,0.8417721518987342,0.2911392405063291,0.13291139240506328
-570.889072,158,17796.472857,22.0,0.8628691983122362,0.06645569620253164,0.053164556962025315,0.8291139240506329,0.310126582278481,0.13924050632911392
-559.152405,158,17799.577511,25.0,0.8425632911392406,0.06962025316455696,0.05836849507735583,0.810126582278481,0.34177215189873417,0.1518987341772152
-564.947751,158,17802.641895,31.0,0.8135021097046415,0.07489451476793248,0.054339963833634715,0.8227848101265823,0.3924050632911392,0.21518987341772153
-551.800559,158,17805.740832,39.0,0.761889692585895,0.08544303797468354,0.055907172995780595,0.810126582278481,0.4430379746835443,0.25316455696202533
-551.086269,158,17808.81697,29.0,0.8231615430982518,0.08227848101265822,0.06562688366485835,0.7911392405063291,0.4240506329113924,0.21518987341772153
-563.517122,158,17811.878394,39.0,0.7626582278481012,0.08544303797468354,0.06160337552742617,0.8037974683544303,0.3670886075949367,0.17088607594936708
-572.407506,158,17814.937829,43.0,0.7373417721518988,0.08438818565400844,0.04855334538878844,0.8481012658227848,0.31645569620253167,0.16455696202531644
-564.601893,158,17817.960165,37.0,0.7747890295358649,0.08227848101265822,0.04831223628691983,0.8734177215189873,0.3291139240506329,0.20253164556962025
-563.063195,158,17821.056462,34.0,0.7866561181434599,0.07278481012658228,0.0409634317862166,0.8354430379746836,0.33544303797468356,0.17088607594936708
-574.032462,158,17824.16542,32.0,0.8016877637130801,0.07278481012658228,0.06909282700421941,0.8164556962025317,0.310126582278481,0.12658227848101267
-587.507323,158,17827.212431,23.0,0.8612869198312235,0.07278481012658228,0.04578059071729958,0.8291139240506329,0.27848101265822783,0.10759493670886076
-566.818801,158,17830.221477,18.0,0.8860759493670886,0.06329113924050633,0.0379746835443038,0.8670886075949367,0.2911392405063291,0.15822784810126583
-579.96632,158,17833.208635,20.0,0.8734177215189873,0.06329113924050633,0.05063291139240506,0.8544303797468354,0.2848101265822785,0.13924050632911392
-573.767091,158,17836.288139,17.0,0.8924050632911392,0.06329113924050633,0.04430379746835443,0.8417721518987342,0.35443037974683544,0.1962025316455696
-566.395949,158,17839.333699,9.0,0.944620253164557,0.06645569620253164,0.06540084388185653,0.8227848101265823,0.3227848101265823,0.14556962025316456
-584.409152,158,17842.438129,8.0,0.9493670886075949,0.06329113924050633,0.06329113924050633,0.8354430379746836,0.3037974683544304,0.13924050632911392
-572.277345,158,17845.444937,10.0,0.9367088607594937,0.06329113924050633,0.06329113924050633,0.8037974683544303,0.31645569620253167,0.12025316455696203
-588.341164,158,17848.475319,10.0,0.939873417721519,0.06645569620253164,0.06645569620253164,0.7974683544303798,0.34810126582278483,0.14556962025316456
-565.638634,158,17851.50464,7.0,0.9556962025316456,0.06329113924050633,0.06329113924050633,0.8037974683544303,0.3291139240506329,0.13291139240506328
-563.993757,158,17854.551629,10.0,0.9367088607594937,0.06329113924050633,0.06329113924050633,0.7974683544303798,0.2911392405063291,0.08860759493670886
-570.318861,158,17857.636556,12.0,0.9256329113924051,0.06962025316455696,0.06582278481012659,0.8227848101265823,0.2721518987341772,0.0949367088607595
-568.848975,158,17860.717432,7.0,0.9556962025316456,0.06329113924050633,0.06329113924050633,0.8037974683544303,0.310126582278481,0.11392405063291139
-567.771957,158,17863.797395,7.0,0.9556962025316456,0.06329113924050633,0.06329113924050633,0.7911392405063291,0.34177215189873417,0.13291139240506328
-574.450707,158,17866.841595,4.0,0.9746835443037974,0.06329113924050633,0.056962025316455694,0.7721518987341772,0.310126582278481,0.08227848101265822
-580.704219,158,17869.928262,6.0,0.9620253164556962,0.06329113924050633,0.05063291139240506,0.8227848101265823,0.25949367088607594,0.08227848101265822
-579.298075,158,17872.90345,10.0,0.9379746835443037,0.06645569620253164,0.05244122965641952,0.7974683544303798,0.27848101265822783,0.0759493670886076
-561.909295,158,17875.958559,10.0,0.9367088607594937,0.06329113924050633,0.06329113924050633,0.7911392405063291,0.3037974683544304,0.0949367088607595
-579.820514,158,17879.030736,16.0,0.8997890295358649,0.06962025316455696,0.06509945750452079,0.7848101265822784,0.3037974683544304,0.08860759493670886
-571.288855,158,17882.026677,10.0,0.9367088607594937,0.06329113924050633,0.06329113924050633,0.8037974683544303,0.2911392405063291,0.0949367088607595
-555.731293,158,17884.982522,9.0,0.9462025316455697,0.07278481012658228,0.07278481012658228,0.7784810126582279,0.27848101265822783,0.056962025316455694
-532.837938,158,17887.950962,9.0,0.9430379746835443,0.06329113924050633,0.06329113924050633,0.7911392405063291,0.2848101265822785,0.0759493670886076
-504.316064,158,17890.962595,9.0,0.9430379746835443,0.06329113924050633,0.06329113924050633,0.8417721518987342,0.25316455696202533,0.0949367088607595
-501.44298,158,17893.958474,17.0,0.8955696202531646,0.07172995780590717,0.067209162145871,0.8291139240506329,0.25949367088607594,0.08860759493670886
-516.011471,158,17897.063381,20.0,0.8820675105485233,0.0759493670886076,0.07332730560578661,0.8417721518987342,0.25316455696202533,0.0949367088607595
-536.128056,158,17900.105038,20.0,0.8755877034358048,0.0759493670886076,0.0669831223628692,0.8607594936708861,0.25316455696202533,0.11392405063291139
-533.224708,158,17903.141042,35.0,0.7913050030138638,0.0981012658227848,0.06831424552943541,0.8987341772151899,0.2468354430379747,0.14556962025316456
-539.027645,158,17906.182844,29.0,0.8262356841470765,0.0981012658227848,0.06235684147076553,0.8987341772151899,0.2468354430379747,0.14556962025316456
-569.382039,158,17909.196078,29.0,0.8180379746835443,0.0759493670886076,0.059493670886075954,0.8354430379746836,0.25316455696202533,0.08860759493670886
-521.742802,158,17912.314785,35.0,0.7901898734177215,0.08438818565400844,0.08107293550331525,0.8481012658227848,0.2721518987341772,0.12025316455696203
-549.652464,158,17915.39,34.0,0.7940024110910187,0.08860759493670886,0.08368495077355836,0.8354430379746836,0.25316455696202533,0.08860759493670886
-560.517692,158,17918.464073,35.0,0.7869801084990958,0.08122362869198312,0.06175909182238296,0.810126582278481,0.33544303797468356,0.14556962025316456
-574.291793,158,17921.575909,22.0,0.8681434599156117,0.07172995780590717,0.07056962025316456,0.7974683544303798,0.37341772151898733,0.17088607594936708
-581.734817,158,17924.696059,32.0,0.7990506329113924,0.06645569620253164,0.06540084388185653,0.810126582278481,0.3037974683544304,0.11392405063291139
-474.734709,158,17928.087665,71.0,0.5587025316455696,0.08438818565400844,0.0779385171790235,0.8734177215189873,0.2721518987341772,0.14556962025316456
-511.165201,158,17931.211635,76.0,0.5321154583812812,0.0981012658227848,0.05612239378062163,0.8544303797468354,0.310126582278481,0.16455696202531644
-572.43228,158,17934.387102,57.0,0.6494725738396625,0.08438818565400844,0.07652702431183445,0.8037974683544303,0.310126582278481,0.11392405063291139
-552.227705,158,17937.501751,57.0,0.6459388185654009,0.08122362869198312,0.07541235136171845,0.8291139240506329,0.31645569620253167,0.14556962025316456
-534.696742,158,17940.64145,58.0,0.6470363672895318,0.10337552742616035,0.0884322428626226,0.8481012658227848,0.2911392405063291,0.13924050632911392
-506.769887,158,17943.810685,75.0,0.5514567008237894,0.11497890295358648,0.08984373572981168,0.8670886075949367,0.25949367088607594,0.12658227848101267
-543.135704,158,17946.961557,67.0,0.5917068515169781,0.0949367088607595,0.07062030796208012,0.8860759493670886,0.2468354430379747,0.13291139240506328
-398.486964,158,17950.063885,71.0,0.5740506329113924,0.09599156118143458,0.07585895117540686,0.8734177215189873,0.26582278481012656,0.13924050632911392
-565.306468,158,17953.199027,45.0,0.7183544303797469,0.07067510548523206,0.055028129395218006,0.8417721518987342,0.3670886075949367,0.2088607594936709
-518.027476,158,17956.336379,50.0,0.6947408077154913,0.08280590717299577,0.07067008237894314,0.8481012658227848,0.43670886075949367,0.2848101265822785
-517.527471,158,17959.447744,50.0,0.69040837854129,0.08649789029535863,0.07333278535810181,0.8291139240506329,0.45569620253164556,0.2848101265822785
-516.367621,158,17962.583296,55.0,0.6613471971066908,0.09388185654008438,0.08003817560779586,0.8734177215189873,0.36075949367088606,0.23417721518987342
-527.729155,158,17965.716482,50.0,0.6909885473176612,0.08227848101265822,0.07332730560578661,0.9177215189873418,0.25316455696202533,0.17088607594936708
-501.890577,158,17968.796509,44.0,0.7268535262206148,0.0759493670886076,0.05163250954390195,0.930379746835443,0.25949367088607594,0.189873417721519
-496.894998,158,17971.894304,42.0,0.7520042194092826,0.09599156118143459,0.05307962080113978,0.879746835443038,0.2468354430379747,0.12658227848101267
-517.933402,158,17975.064553,46.0,0.7156017681334137,0.08649789029535865,0.05848904962829013,0.879746835443038,0.27848101265822783,0.15822784810126583
-525.983379,158,17978.201397,44.0,0.7334990958408679,0.08438818565400844,0.08039481615430982,0.8354430379746836,0.34177215189873417,0.17721518987341772
-517.790415,158,17981.308992,51.0,0.6893007836045811,0.09915611814345991,0.05497287522603979,0.8164556962025317,0.37341772151898733,0.189873417721519
-527.491173,158,17984.421106,53.0,0.6780239099859353,0.10021097046413502,0.0433900487697956,0.8227848101265823,0.34810126582278483,0.17088607594936708
-538.357939,158,17987.590179,48.0,0.716937914406269,0.11392405063291139,0.06457203134418324,0.8734177215189873,0.3227848101265823,0.1962025316455696
-558.369873,158,17990.706463,19.0,0.881012658227848,0.06540084388185653,0.04588607594936709,0.8670886075949367,0.35443037974683544,0.22151898734177214
-551.852708,158,17993.811869,21.0,0.8691983122362869,0.06540084388185653,0.06540084388185653,0.8037974683544303,0.379746835443038,0.18354430379746836
-536.786337,158,17996.90075,37.0,0.7718002812939522,0.0780590717299578,0.06751054852320676,0.7974683544303798,0.4240506329113924,0.22151898734177214
-556.538316,158,18000.003492,49.0,0.7044379144062688,0.0949367088607595,0.056710870002009243,0.810126582278481,0.4050632911392405,0.21518987341772153
-504.789735,158,18003.051722,54.0,0.687635623869801,0.1360759493670886,0.08222322684348,0.8417721518987342,0.36075949367088606,0.20253164556962025
-542.892513,158,18006.134899,45.0,0.722950572634117,0.08544303797468354,0.03041490857946554,0.810126582278481,0.3291139240506329,0.13924050632911392
-581.18077,158,18009.211975,37.0,0.7686708860759494,0.06962025316455696,0.0482218203737191,0.8354430379746836,0.31645569620253167,0.1518987341772152
-559.89458,158,18012.261237,30.0,0.8223176612417118,0.08438818565400844,0.055746433594534864,0.8354430379746836,0.2974683544303797,0.13291139240506328
-535.170341,158,18015.321028,50.0,0.6991109101868596,0.09388185654008438,0.05142153907976693,0.8164556962025317,0.3924050632911392,0.2088607594936709
-536.814935,158,18018.46804,53.0,0.6705696202531646,0.0759493670886076,0.039783001808318265,0.810126582278481,0.3924050632911392,0.20253164556962025
-547.486718,158,18021.553075,42.0,0.7370253164556962,0.06962025316455696,0.03556359252561784,0.8354430379746836,0.34810126582278483,0.18354430379746836
-513.822806,158,18024.602006,53.0,0.6885021097046413,0.11392405063291139,0.06962025316455696,0.8670886075949367,0.310126582278481,0.17721518987341772
-509.423607,158,18027.736031,49.0,0.6971518987341773,0.0759493670886076,0.027878239903556357,0.8544303797468354,0.3291139240506329,0.18354430379746836
-514.520469,158,18030.81358,43.0,0.7372362869198312,0.08333333333333333,0.04694092827004219,0.8354430379746836,0.3670886075949367,0.20253164556962025
-483.198065,158,18033.974575,61.0,0.6300632911392405,0.10759493670886076,0.07292043399638337,0.8544303797468354,0.36075949367088606,0.21518987341772153
-546.911361,158,18037.097812,43.0,0.7310126582278481,0.06645569620253164,0.05379746835443038,0.8417721518987342,0.3037974683544304,0.14556962025316456
-533.836869,158,18040.221038,54.0,0.6727320675105486,0.0981012658227848,0.0678525763968802,0.8607594936708861,0.2911392405063291,0.1518987341772152
-516.10118,158,18043.339764,50.0,0.6869198312236287,0.06962025316455696,0.05497287522603979,0.8734177215189873,0.27848101265822783,0.1518987341772152
-501.378206,158,18046.473016,32.0,0.810126582278481,0.07700421940928269,0.057383966244725734,0.8607594936708861,0.2911392405063291,0.1518987341772152
-519.058827,158,18049.585141,23.0,0.8556962025316455,0.06645569620253164,0.05244122965641952,0.8481012658227848,0.3037974683544304,0.1518987341772152
-540.70137,158,18052.655868,11.0,0.930379746835443,0.06329113924050633,0.06329113924050633,0.8670886075949367,0.2911392405063291,0.15822784810126583
-563.833974,158,18055.75233,9.0,0.9440928270042195,0.06962025316455696,0.06509945750452079,0.8481012658227848,0.2721518987341772,0.12025316455696203
-541.433672,158,18058.824505,4.0,0.9746835443037974,0.06329113924050633,0.06329113924050633,0.8354430379746836,0.2848101265822785,0.12025316455696203
-551.911036,158,18061.874495,7.0,0.9572784810126582,0.06645569620253164,0.06540084388185653,0.8607594936708861,0.26582278481012656,0.12658227848101267
-543.73865,158,18064.961067,2.0,0.9873417721518988,0.06329113924050633,0.05063291139240506,0.8481012658227848,0.27848101265822783,0.12658227848101267
-544.052821,158,18068.029128,8.0,0.9493670886075949,0.06329113924050633,0.05063291139240506,0.8227848101265823,0.2721518987341772,0.0949367088607595
-545.39129,158,18071.042417,27.0,0.8351793248945146,0.0759493670886076,0.05548523206751054,0.8291139240506329,0.2721518987341772,0.10126582278481013
