r,l,t,c,precision,recall,f1,sustain_precision,sustain_recall,sustain_f1
-2662.148067,593,2481.747379,43.0,0.9280494659921305,0.013195615514333896,0.013415776653550685,0.0,1.0,0.0
-2659.665319,593,2492.926708,40.0,0.9333895446880269,0.01334082818062582,0.014309804866297278,0.0,1.0,0.0
-2657.611283,593,2504.214811,64.0,0.892495784148398,0.012747932225166627,0.011551433389544688,0.0016863406408094434,1.0,0.0016863406408094434
-2664.699723,593,2515.61877,55.0,0.9093591905564924,0.013659359190556492,0.014399475360689524,0.0,1.0,0.0
-2651.228585,593,2526.887657,43.0,0.9279089376053963,0.013406408094435076,0.013603147835862844,0.0016863406408094434,1.0,0.0016863406408094434
-2662.798224,593,2538.285887,51.0,0.9139966273187183,0.011804384485666104,0.011804384485666104,0.0,1.0,0.0
-2657.404562,593,2549.453466,40.0,0.9325463743676222,0.011804384485666104,0.011804384485666104,0.0,1.0,0.0
-2660.645587,593,2560.848213,47.0,0.9232715008431703,0.014844481918680905,0.01546493603829186,0.0,1.0,0.0
-2665.2434,593,2572.194368,47.0,0.921866216975829,0.012810835407799995,0.013378302417088253,0.0,1.0,0.0
-2669.168719,593,2583.494234,47.0,0.9252388982574481,0.014328541984528494,0.015443400519285848,0.0016863406408094434,1.0,0.0016863406408094434
-2674.588227,593,2594.717289,50.0,0.9177908937605397,0.013553628309108917,0.014296421210417838,0.0016863406408094434,1.0,0.0016863406408094434
-2656.455435,593,2606.106555,52.0,0.9152613827993255,0.015605342755427075,0.016222450961068162,0.0016863406408094434,1.0,0.0016863406408094434
-2666.545269,593,2617.503524,48.0,0.9207419898819561,0.013827993254637436,0.010202360876897134,0.0016863406408094434,1.0,0.0016863406408094434
-2665.539397,593,2629.115613,47.0,0.9227093872962338,0.013827993254637436,0.01417329157632699,0.0,1.0,0.0
-2664.414819,593,2640.455356,40.0,0.9338111298482293,0.012984822934232716,0.012848309644262427,0.0,1.0,0.0
-2656.915603,593,2651.847468,48.0,0.9230466554243958,0.014406167188629245,0.014759495703846465,0.0,1.0,0.0
-2658.323903,593,2663.214828,52.0,0.9154019111860594,0.015446077250461737,0.01534971492812977,0.003372681281618887,1.0,0.003372681281618887
-2651.901093,593,2674.583385,48.0,0.9214446318156267,0.013420460933108488,0.013935062501672958,0.0016863406408094434,1.0,0.0016863406408094434
-2645.150234,593,2685.763465,50.0,0.9183891431783507,0.01607644744238336,0.01583971583971584,0.0,1.0,0.0
-2599.213161,593,2697.038363,63.0,0.8972737492973579,0.014550710672127197,0.012222319557901345,0.0,1.0,0.0
-2548.465452,593,2708.391581,122.0,0.8064783586284429,0.020590754570518482,0.02261427910669057,0.0,1.0,0.0
-1939.361336,593,2719.964367,327.0,0.47338392355255765,0.03466835300730748,0.030055301640461843,0.0,1.0,0.0
-2416.709707,593,2731.337279,137.0,0.7751545812254075,0.019744238336143898,0.01625737013595361,0.0,1.0,0.0
-2597.385724,593,2742.606438,54.0,0.9120292299044408,0.014460370994940977,0.01481570705854011,0.0,1.0,0.0
-2604.08268,593,2753.960056,41.0,0.9350758853288365,0.013827993254637438,0.011226453890872104,0.0,1.0,0.0
-2620.666094,593,2765.156894,47.0,0.924255199550309,0.013898257448004497,0.014763426567811053,0.0016863406408094434,1.0,0.0016863406408094434
-2624.232775,593,2776.495144,35.0,0.9418212478920742,0.012507026419336707,0.012848309644262427,0.00505902192242833,1.0,0.00505902192242833
-2621.345871,593,2787.949878,42.0,0.9305789769533447,0.012478920741989882,0.012707781257528306,0.00505902192242833,1.0,0.00505902192242833
-2629.368993,593,2799.1893,36.0,0.93929173693086,0.011804384485666104,0.011804384485666104,0.0016863406408094434,1.0,0.0016863406408094434
-2632.743301,593,2810.813873,55.0,0.9080944350758853,0.012647554806070826,0.012960732353649723,0.00505902192242833,1.0,0.00505902192242833
-2644.773159,593,2822.108002,47.0,0.9211635750421585,0.012422709387296234,0.011017425519955031,0.0,1.0,0.0
-2637.776807,593,2833.515249,50.0,0.9179314221472736,0.013169517385368989,0.01381862469552183,0.0,1.0,0.0
-2620.881572,593,2844.833097,72.0,0.8818437324339518,0.013998634867100299,0.014712568675469181,0.0016863406408094434,1.0,0.0016863406408094434
-2562.389048,593,2856.346955,81.0,0.8706295671725688,0.017804946599213042,0.019758412844416217,0.0,1.0,0.0
-2585.74412,593,2867.683359,45.0,0.9269814502529512,0.013265879707700956,0.013917785418628589,0.00505902192242833,1.0,0.00505902192242833
-2611.436677,593,2879.044238,66.0,0.8912310286677909,0.012928611579539069,0.013550951577933026,0.003372681281618887,1.0,0.003372681281618887
-2614.862712,593,2890.590667,60.0,0.9010680157391792,0.013041034288926365,0.01364463716908911,0.0,1.0,0.0
-2637.70877,593,2901.975294,77.0,0.8742833052276561,0.01491206938087208,0.016112704982856753,0.0,1.0,0.0
-2652.858712,593,2913.319264,46.0,0.9243957279370434,0.013856098931984261,0.01436066275863915,0.0,1.0,0.0
-2657.343167,593,2924.622506,41.0,0.9319842608206859,0.013490725126475547,0.01417329157632699,0.0,1.0,0.0
-2665.880612,593,2936.084033,47.0,0.9238336143901067,0.014080944350758852,0.01159559945394684,0.0,1.0,0.0
-2666.907157,593,2947.507099,55.0,0.9094997189432265,0.012663615193126154,0.013035680826574587,0.0,1.0,0.0
-2667.824386,593,2958.700518,39.0,0.9361720067453625,0.013731630932305467,0.013628698451632684,0.003372681281618887,1.0,0.003372681281618887
-2652.876711,593,2970.082918,33.0,0.9465992130410341,0.013787842286999119,0.014459701812147006,0.0016863406408094434,1.0,0.0016863406408094434
-2666.745648,593,2981.492779,53.0,0.9149803260258571,0.015347707379747852,0.016340227132807233,0.003372681281618887,1.0,0.003372681281618887
-2671.839815,593,2993.1169,34.0,0.9426644182124789,0.012719826547819802,0.011503252228378703,0.0016863406408094434,1.0,0.0016863406408094434
-2673.961867,593,3004.445931,48.0,0.926503653738055,0.015827511443025778,0.01659439492491769,0.0,1.0,0.0
-2687.322749,593,3015.738392,48.0,0.9208825182686902,0.013603147835862844,0.014490484220669718,0.0,1.0,0.0
-2687.060988,593,3026.950777,34.0,0.9438448566610456,0.012689713322091062,0.01135469364811692,0.0016863406408094434,1.0,0.0016863406408094434
-2682.342975,593,3038.288599,34.0,0.9433670601461497,0.01305709467598169,0.013541826358015227,0.0016863406408094434,1.0,0.0016863406408094434
-2683.062842,593,3049.462378,48.0,0.9215851602023609,0.012900505902192244,0.013320996036004468,0.0,1.0,0.0
-2683.866178,593,3060.647972,32.0,0.9475829117481732,0.01336424957841484,0.01395915308225595,0.0,1.0,0.0
-2676.542278,593,3071.877655,32.0,0.9473018549747049,0.013743676222596965,0.01439412189833775,0.0,1.0,0.0
-2674.274301,593,3083.099078,39.0,0.9359190556492412,0.012633501967397416,0.013105275837147675,0.0,1.0,0.0
-2675.461733,593,3094.418468,48.0,0.9204609331084878,0.013336143901068015,0.014234856393372413,0.0,1.0,0.0
-2677.044276,593,3105.634254,54.0,0.9115233277121978,0.013603147835862844,0.013841376910516878,0.0,1.0,0.0
-2682.883014,593,3117.074635,35.0,0.9418212478920742,0.012466875451698386,0.012788083192804946,0.0,1.0,0.0
-2678.420335,593,3128.236064,39.0,0.9342327150084317,0.012647554806070826,0.012928611579539067,0.0,1.0,0.0
-2673.080169,593,3139.538645,43.0,0.9293142214727373,0.013406408094435076,0.013832008351401269,0.0,1.0,0.0
-2676.379193,593,3150.838487,42.0,0.9295952782462057,0.012225969645868466,0.012225969645868466,0.0,1.0,0.0
-2677.37296,593,3162.105991,45.0,0.9255199550309161,0.012844294547498596,0.013303353944163387,0.0,1.0,0.0
-2684.480835,593,3173.458758,46.0,0.9246767847105116,0.012759977515458123,0.011443025776921224,0.0,1.0,0.0
-2674.931432,593,3184.695431,35.0,0.9419617762788082,0.012788083192804948,0.013105275837147675,0.0016863406408094434,1.0,0.0016863406408094434
-2682.235917,593,3196.005016,40.0,0.9333895446880269,0.012141652613827993,0.008913514815707058,0.0016863406408094434,1.0,0.0016863406408094434
-2678.744811,593,3207.199517,36.0,0.9401349072512648,0.012478920741989882,0.012848309644262427,0.0016863406408094434,1.0,0.0016863406408094434
-2687.804486,593,3218.34293,39.0,0.9362001124227093,0.012563237774030355,0.012899410875802108,0.0016863406408094434,1.0,0.0016863406408094434
-2662.96378,593,3229.74229,43.0,0.930157391793142,0.013211675901389225,0.012151021172943602,0.0016863406408094434,1.0,0.0016863406408094434
-2687.185899,593,3241.054764,48.0,0.9204609331084878,0.013139404159640248,0.012195308906944658,0.0,1.0,0.0
-2661.920838,593,3252.38256,44.0,0.9275435637998876,0.012759977515458123,0.012998206590112155,0.0016863406408094434,1.0,0.0016863406408094434
-2687.579486,593,3263.711116,43.0,0.9284710511523326,0.012703766160764476,0.007976658904146257,0.0,1.0,0.0
-2684.240064,593,3275.102182,50.0,0.918212478920742,0.012844294547498596,0.008210872882036457,0.003372681281618887,1.0,0.003372681281618887
-2677.462414,593,3286.445415,51.0,0.915080703444953,0.013041034288926364,0.010216876995966372,0.0,1.0,0.0
-2689.063413,593,3297.74619,53.0,0.9115233277121978,0.012326347064964266,0.007389238080637743,0.0,1.0,0.0
-2697.68984,593,3308.959377,42.0,0.9318437324339516,0.013687464867903317,0.010888942423512406,0.0,1.0,0.0
-2694.209431,593,3320.194158,53.0,0.9131534569983136,0.012717818999437887,0.011439010680157392,0.0016863406408094434,1.0,0.0016863406408094434
-2692.984538,593,3331.585485,42.0,0.9311973018549747,0.013478679836184053,0.013529659398124826,0.0,1.0,0.0
-2697.166153,593,3342.957767,35.0,0.9409780775716695,0.012141652613827993,0.012366498032602586,0.0,1.0,0.0
-2697.990338,593,3354.393007,34.0,0.9443507588532883,0.012928611579539067,0.011382799325463743,0.0016863406408094434,1.0,0.0016863406408094434
-2694.513198,593,3365.65222,39.0,0.9350758853288365,0.012045290291496025,0.012179126850290425,0.0,1.0,0.0
-2682.029117,593,3376.955782,46.0,0.9224283305227656,0.012382558419657913,0.011101742551995503,0.0,1.0,0.0
-2695.237654,593,3388.384217,42.0,0.9291736930860034,0.012225969645868466,0.010792580101180439,0.0,1.0,0.0
-2698.816839,593,3399.739738,50.0,0.9177908937605397,0.013097245643620012,0.013667389384084155,0.0,1.0,0.0
-2698.556557,593,3411.022026,40.0,0.9342327150084317,0.013703525254958646,0.011275851748027128,0.0,1.0,0.0
-2697.120058,593,3422.433881,37.0,0.9402754356379988,0.012960732353649723,0.013389131011390708,0.0,1.0,0.0
-2691.320883,593,3433.754611,42.0,0.9318437324339517,0.014434272865976072,0.01579685070410197,0.0,1.0,0.0
-2688.653692,593,3445.036588,42.0,0.9310005621135468,0.012663615193126154,0.011267821554499463,0.0,1.0,0.0
-2691.775245,593,3456.329817,41.0,0.9308600337268128,0.012225969645868466,0.010867528574105303,0.0,1.0,0.0
-2692.736235,593,3467.616905,41.0,0.9322653175941541,0.012422709387296234,0.012647554806070826,0.0016863406408094434,1.0,0.0016863406408094434
-2664.076698,593,3478.906264,49.0,0.9177908937605397,0.012382558419657913,0.010986764781031224,0.0,1.0,0.0
-2694.805111,593,3490.273139,42.0,0.9300168634064081,0.012085441259134345,0.00885328836424958,0.0,1.0,0.0
-2699.004353,593,3501.568954,40.0,0.9339516582349635,0.013209668353007306,0.008150646430578976,0.0,1.0,0.0
-2704.276219,593,3512.892644,44.0,0.9272062956717257,0.012382558419657913,0.007564442303059504,0.0,1.0,0.0
-2695.411428,593,3524.269557,43.0,0.9278246205733559,0.012563237774030355,0.007682218474798576,0.0,1.0,0.0
-2701.609817,593,3535.583089,49.0,0.9173693086003373,0.012141652613827993,0.0073074761101742545,0.0,1.0,0.0
-2704.84741,593,3547.161357,39.0,0.9342327150084317,0.012085441259134345,0.012286196097325945,0.0016863406408094434,1.0,0.0016863406408094434
-2701.529906,593,3558.572512,51.0,0.9148397976391232,0.012225969645868466,0.012366498032602586,0.0,1.0,0.0
-2704.523961,593,3569.874849,48.0,0.9207419898819561,0.012326347064964266,0.012600712010492787,0.0016863406408094434,1.0,0.0016863406408094434
-2699.224687,593,3581.088325,53.0,0.9125913434513772,0.012928611579539067,0.011476484916619824,0.0,1.0,0.0
-2698.2953,593,3592.258457,51.0,0.9175098369870712,0.01703605556893921,0.017574321874490508,0.0,1.0,0.0
-2696.259699,593,3603.516333,50.0,0.9170199951818838,0.013799887577290613,0.01424446829168583,0.0016863406408094434,1.0,0.0016863406408094434
-2703.668627,593,3614.770392,48.0,0.9207419898819561,0.013141411708022164,0.01352965939812483,0.0,1.0,0.0
-2706.282476,593,3625.958794,40.0,0.9342327150084317,0.012719826547819802,0.013223052008886746,0.0,1.0,0.0
-2680.783135,593,3637.201883,56.0,0.9086565486228216,0.014209427447201476,0.014989694584972832,0.0,1.0,0.0
-2672.612223,593,3648.418367,55.0,0.9141090500281056,0.017214727374929732,0.01819106507133489,0.0,1.0,0.0
-2705.945337,593,3659.578466,33.0,0.9443507588532883,0.012015177065767284,0.012179126850290425,0.0,1.0,0.0
-2708.625555,593,3670.819646,42.0,0.9319842608206858,0.013111298482293424,0.013526860997350034,0.0016863406408094434,1.0,0.0016863406408094434
-2704.707119,593,3681.95271,48.0,0.9208825182686904,0.012930619127920982,0.011686608313927033,0.0016863406408094434,1.0,0.0016863406408094434
-2704.484874,593,3693.297971,43.0,0.9283305227655987,0.012352445193929173,0.012660938461950266,0.0,1.0,0.0
-2712.462456,593,3704.633117,38.0,0.9367622259696459,0.012015177065767284,0.012141652613827993,0.003372681281618887,1.0,0.003372681281618887
-2710.795871,593,3715.893822,43.0,0.9291736930860034,0.012928611579539067,0.013069139966273187,0.0,1.0,0.0
-2703.833438,593,3727.315818,43.0,0.9283305227655987,0.012703766160764475,0.013041034288926364,0.0,1.0,0.0
-2695.93078,593,3738.510469,35.0,0.9418212478920742,0.012015177065767284,0.012141652613827993,0.0,1.0,0.0
-2703.777256,593,3749.746778,45.0,0.924114671163575,0.011804384485666104,0.011804384485666104,0.0016863406408094434,1.0,0.0016863406408094434
-2710.999923,593,3761.062423,36.0,0.9398538504777963,0.012352445193929173,0.012673105421840667,0.0,1.0,0.0
-2712.461349,593,3772.395184,45.0,0.9246767847105114,0.012422709387296234,0.012741240397226907,0.0,1.0,0.0
-2713.55237,593,3783.653923,47.0,0.9207419898819561,0.012759977515458123,0.013410423191198909,0.0016863406408094434,1.0,0.0016863406408094434
-2720.489805,593,3794.942654,35.0,0.9418212478920742,0.012478920741989882,0.012848309644262427,0.0016863406408094434,1.0,0.0016863406408094434
-2719.440517,593,3806.308235,32.0,0.9465992130410341,0.013844053641692767,0.014815707058540113,0.0016863406408094434,1.0,0.0016863406408094434
-2723.255643,593,3817.612724,34.0,0.9443507588532883,0.013350196739741428,0.01391231028667791,0.0,1.0,0.0
-2727.873795,593,3828.955972,53.0,0.9133702722235605,0.013490725126475547,0.01373247326029788,0.0,1.0,0.0
-2724.68268,593,3840.238956,44.0,0.9276981450252951,0.012703766160764475,0.012948687063358227,0.0,1.0,0.0
-2723.674701,593,3851.45697,41.0,0.9331084879145586,0.013085200353328516,0.01364463716908911,0.0,1.0,0.0
-2728.413095,593,3862.810702,43.0,0.9291736930860034,0.012703766160764475,0.012937980138654675,0.0016863406408094434,1.0,0.0016863406408094434
-2719.330008,593,3874.014443,34.0,0.9426644182124789,0.012507026419336707,0.012960732353649723,0.0,1.0,0.0
-2716.722584,593,3885.348227,45.0,0.9253794266441822,0.012478920741989882,0.012660938461950266,0.0,1.0,0.0
-2723.899491,593,3896.633939,31.0,0.948566610455312,0.012141652613827993,0.012286196097325945,0.0,1.0,0.0
-2711.204302,593,3908.194777,47.0,0.921866216975829,0.013265879707700956,0.013785165555823228,0.0016863406408094434,1.0,0.0016863406408094434
-2707.241201,593,3919.426261,53.0,0.9159640247329962,0.014349955833935597,0.015156990283465833,0.0,1.0,0.0
-2715.857078,593,3930.700908,57.0,0.9069702079820122,0.013422468481490405,0.01415990792044755,0.0,1.0,0.0
-2715.668079,593,3941.879951,49.0,0.918212478920742,0.011991755667978264,0.012110991874904185,0.0,1.0,0.0
-2720.843396,593,3953.138214,35.0,0.9413996627318718,0.012085441259134345,0.012141652613827993,0.0,1.0,0.0
-2719.039636,593,3964.270035,45.0,0.9249578414839797,0.012141652613827993,0.012286196097325945,0.0,1.0,0.0
-2717.646472,593,3975.488541,38.0,0.938026981450253,0.013041034288926364,0.01356433523381247,0.0,1.0,0.0
-2710.895824,593,3986.649889,38.0,0.9371838111298483,0.013085200353328516,0.013497211052017124,0.003372681281618887,1.0,0.003372681281618887
-2717.202654,593,3998.000774,38.0,0.9367622259696459,0.012141652613827993,0.012286196097325945,0.0,1.0,0.0
-2712.078779,593,4009.231016,50.0,0.9186340640809444,0.01397253673813539,0.014936159961455073,0.0,1.0,0.0
-2710.390711,593,4020.541087,49.0,0.9177908937605397,0.012141652613827993,0.012179126850290425,0.0,1.0,0.0
-2700.676051,593,4031.83464,52.0,0.9177908937605397,0.01483176744559544,0.01591730360701693,0.0,1.0,0.0
-2716.578672,593,4043.015331,48.0,0.922709387296234,0.013956476351080063,0.014723153930573829,0.0,1.0,0.0
-2728.569791,593,4054.335406,48.0,0.9215450092347226,0.013338151449449932,0.013945769426376507,0.0,1.0,0.0
-2725.510637,593,4065.615177,49.0,0.9188870151770657,0.013097245643620012,0.013442543965309564,0.0,1.0,0.0
-2727.087311,593,4076.962605,59.0,0.9033164699269252,0.013251826869027544,0.013607162932626678,0.0,1.0,0.0
-2720.958461,593,4088.5535,52.0,0.9136312535132096,0.013827993254637436,0.013269894804464787,0.0,1.0,0.0
-2737.001584,593,4099.855988,42.0,0.9297358066329398,0.012085441259134345,0.012179126850290425,0.003372681281618887,1.0,0.003372681281618887
-2731.00721,593,4111.206238,51.0,0.9151770657672851,0.012563237774030355,0.012703766160764475,0.0,1.0,0.0
-2726.85965,593,4122.488366,52.0,0.9157110736368747,0.013522845900586203,0.013995725532279445,0.0,1.0,0.0
