#{"t_start": 1691316373.5178223, "env_id": "None"}
r,l,t,c,precision,recall,f1,sustain_precision,sustain_recall,sustain_f1
-675.804545,158,621.308313,11.0,0.930379746835443,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-680.096142,158,624.310627,10.0,0.9367088607594937,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-671.210931,158,627.262938,11.0,0.9335443037974683,0.06540084388185653,0.053164556962025315,0.759493670886076,0.24050632911392406,0.0
-676.146468,158,630.260882,16.0,0.8987341772151899,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-680.686276,158,633.308893,11.0,0.930379746835443,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-682.449041,158,636.306268,16.0,0.8987341772151899,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-667.460363,158,639.282322,19.0,0.879746835443038,0.06329113924050633,0.04430379746835443,0.7658227848101266,0.24050632911392406,0.006329113924050633
-668.813535,158,642.224308,11.0,0.930379746835443,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-671.977013,158,645.205284,17.0,0.8924050632911392,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-674.198117,158,648.411232,12.0,0.9240506329113924,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-681.922509,158,651.372735,15.0,0.9050632911392406,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-680.904578,158,654.398975,16.0,0.8987341772151899,0.06329113924050633,0.0379746835443038,0.759493670886076,0.2468354430379747,0.006329113924050633
-666.682048,158,657.368219,17.0,0.8924050632911392,0.06329113924050633,0.05063291139240506,0.759493670886076,0.2468354430379747,0.006329113924050633
-679.591775,158,660.358754,21.0,0.8670886075949367,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-676.11597,158,663.319888,19.0,0.8818565400843883,0.06645569620253164,0.03417721518987342,0.759493670886076,0.24050632911392406,0.0
-673.165801,158,666.315278,23.0,0.8560126582278481,0.07278481012658228,0.04472573839662447,0.759493670886076,0.24050632911392406,0.0
-683.318714,158,669.323287,25.0,0.8438818565400843,0.06856540084388185,0.056329113924050635,0.759493670886076,0.2468354430379747,0.006329113924050633
-687.68991,158,672.378656,26.0,0.8354430379746836,0.06329113924050633,0.04430379746835443,0.7658227848101266,0.24050632911392406,0.006329113924050633
-691.481855,158,675.358444,24.0,0.8481012658227848,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-682.178278,158,678.354254,20.0,0.8786919831223627,0.06856540084388185,0.043037974683544304,0.759493670886076,0.24050632911392406,0.0
-683.09629,158,681.385749,25.0,0.8481012658227848,0.07172995780590717,0.057383966244725734,0.759493670886076,0.24050632911392406,0.0
-686.01637,158,684.393947,21.0,0.8686708860759493,0.06645569620253164,0.04641350210970464,0.759493670886076,0.24050632911392406,0.0
-692.272807,158,687.386427,17.0,0.8939873417721519,0.06540084388185653,0.039783001808318265,0.759493670886076,0.24050632911392406,0.0
-688.66308,158,690.391618,16.0,0.8987341772151899,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-690.562807,158,693.37118,15.0,0.9050632911392406,0.06329113924050633,0.03164556962025317,0.7658227848101266,0.24050632911392406,0.006329113924050633
-684.923806,158,696.398926,17.0,0.8978902953586498,0.07489451476793248,0.04864376130198914,0.759493670886076,0.24050632911392406,0.0
-686.038765,158,699.43134,17.0,0.8987341772151899,0.06962025316455696,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-692.903963,158,702.414086,16.0,0.8999999999999999,0.06751054852320675,0.0490506329113924,0.759493670886076,0.24050632911392406,0.0
-664.750892,158,705.380976,23.0,0.8639240506329114,0.07278481012658228,0.0472875226039783,0.759493670886076,0.24050632911392406,0.0
-668.333928,158,708.371126,19.0,0.879746835443038,0.06329113924050633,0.02531645569620253,0.759493670886076,0.24050632911392406,0.0
-672.886483,158,711.324926,13.0,0.9208860759493671,0.06645569620253164,0.04746835443037975,0.759493670886076,0.24050632911392406,0.0
-692.46459,158,714.285957,30.0,0.8122362869198311,0.06645569620253164,0.027848101265822787,0.759493670886076,0.24050632911392406,0.0
-688.705198,158,717.215828,18.0,0.8913502109704642,0.06962025316455696,0.05,0.759493670886076,0.2468354430379747,0.006329113924050633
-684.606636,158,720.196599,35.0,0.7836045810729355,0.07172995780590717,0.044022503516174406,0.759493670886076,0.24050632911392406,0.0
-685.711395,158,723.14357,26.0,0.8354430379746836,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-673.278892,158,726.124967,21.0,0.870253164556962,0.06540084388185653,0.04683544303797468,0.759493670886076,0.2468354430379747,0.006329113924050633
-667.74322,158,729.104032,17.0,0.8924050632911392,0.06751054852320675,0.043037974683544304,0.7658227848101266,0.24050632911392406,0.006329113924050633
-689.028567,158,732.112867,9.0,0.9430379746835443,0.06329113924050633,0.056962025316455694,0.759493670886076,0.2468354430379747,0.006329113924050633
-668.908544,158,735.074009,18.0,0.8881856540084389,0.06856540084388185,0.06265822784810127,0.759493670886076,0.24050632911392406,0.0
-692.860759,158,738.062946,10.0,0.9367088607594937,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-689.703127,158,741.059541,16.0,0.9024261603375526,0.06856540084388185,0.06751054852320675,0.759493670886076,0.24050632911392406,0.0
-685.829379,158,744.037951,13.0,0.9219409282700423,0.06751054852320675,0.05485232067510548,0.759493670886076,0.24050632911392406,0.0
-691.443834,158,747.022525,11.0,0.9324894514767931,0.06540084388185653,0.06540084388185653,0.7658227848101266,0.24050632911392406,0.006329113924050633
-690.356115,158,750.011581,20.0,0.8734177215189873,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-682.165621,158,752.977415,18.0,0.8892405063291139,0.06645569620253164,0.05379746835443038,0.759493670886076,0.24050632911392406,0.0
-663.416042,158,756.021524,18.0,0.8897679324894514,0.06856540084388185,0.04864376130198915,0.759493670886076,0.25949367088607594,0.0189873417721519
-677.422133,158,759.024353,21.0,0.8691983122362869,0.06540084388185653,0.040084388185654005,0.759493670886076,0.24050632911392406,0.0
-674.852356,158,761.956095,18.0,0.8955696202531646,0.07067510548523206,0.04620253164556962,0.759493670886076,0.24050632911392406,0.0
-690.845473,158,764.959746,23.0,0.8607594936708861,0.06751054852320675,0.043037974683544304,0.759493670886076,0.24050632911392406,0.0
-674.480908,158,767.90043,14.0,0.9113924050632911,0.06645569620253164,0.04852320675105485,0.759493670886076,0.24050632911392406,0.0
-678.891236,158,770.892997,11.0,0.930379746835443,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-690.369127,158,773.864034,12.0,0.9240506329113924,0.06329113924050633,0.04430379746835443,0.759493670886076,0.2468354430379747,0.006329113924050633
-690.775195,158,776.817065,16.0,0.9003164556962026,0.06645569620253164,0.03375527426160337,0.759493670886076,0.24050632911392406,0.0
-687.387492,158,779.751258,11.0,0.9324894514767931,0.06645569620253164,0.04683544303797468,0.759493670886076,0.24050632911392406,0.0
-685.218182,158,782.720505,19.0,0.8818565400843881,0.06645569620253164,0.03417721518987342,0.7658227848101266,0.24050632911392406,0.006329113924050633
-691.602107,158,785.666694,18.0,0.8881856540084387,0.06540084388185653,0.04641350210970464,0.759493670886076,0.2468354430379747,0.006329113924050633
-671.699763,158,788.650359,18.0,0.8881856540084387,0.06645569620253164,0.04683544303797468,0.759493670886076,0.24050632911392406,0.0
-693.725572,158,791.575987,15.0,0.9050632911392406,0.06329113924050633,0.05063291139240506,0.759493670886076,0.2468354430379747,0.006329113924050633
-693.768931,158,794.536258,11.0,0.9335443037974683,0.06856540084388185,0.06371308016877637,0.759493670886076,0.24050632911392406,0.0
-693.753297,158,797.516397,15.0,0.9082278481012658,0.06645569620253164,0.060126582278481014,0.759493670886076,0.24050632911392406,0.0
-689.223433,158,800.522029,14.0,0.9135021097046412,0.06856540084388185,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-677.975179,158,803.503299,21.0,0.8670886075949367,0.06645569620253164,0.06751054852320675,0.7658227848101266,0.24050632911392406,0.006329113924050633
-667.301304,158,806.48271,24.0,0.8512658227848101,0.06540084388185653,0.04050632911392405,0.7658227848101266,0.24050632911392406,0.006329113924050633
-678.202394,158,809.461736,19.0,0.879746835443038,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-679.792166,158,812.439283,20.0,0.8734177215189873,0.06329113924050633,0.05063291139240506,0.759493670886076,0.2468354430379747,0.006329113924050633
-692.238648,158,815.378557,23.0,0.8575949367088608,0.06540084388185653,0.04683544303797468,0.759493670886076,0.24050632911392406,0.0
-677.160348,158,818.348411,21.0,0.870253164556962,0.06645569620253164,0.05379746835443038,0.759493670886076,0.24050632911392406,0.0
-675.867783,158,821.28864,23.0,0.8575949367088608,0.06645569620253164,0.04113924050632911,0.759493670886076,0.2468354430379747,0.006329113924050633
-691.454467,158,824.290135,20.0,0.8755274261603376,0.06540084388185653,0.04641350210970464,0.759493670886076,0.24050632911392406,0.0
-685.207003,158,827.233901,28.0,0.8259493670886076,0.0759493670886076,0.04683544303797468,0.759493670886076,0.24050632911392406,0.0
-691.563079,158,830.486047,17.0,0.8924050632911392,0.06329113924050633,0.05063291139240506,0.759493670886076,0.2468354430379747,0.006329113924050633
-698.573128,158,833.491293,17.0,0.8924050632911392,0.06645569620253164,0.04852320675105485,0.759493670886076,0.24050632911392406,0.0
-692.779617,158,836.499899,21.0,0.869198312236287,0.06962025316455696,0.03481012658227848,0.759493670886076,0.24050632911392406,0.0
-691.840662,158,839.528545,18.0,0.8892405063291139,0.06962025316455696,0.04852320675105485,0.759493670886076,0.24050632911392406,0.0
-693.90276,158,842.511331,18.0,0.8860759493670886,0.06329113924050633,0.04430379746835443,0.7658227848101266,0.2468354430379747,0.012658227848101266
-693.296445,158,845.449471,17.0,0.8976793248945146,0.06856540084388185,0.030590717299578057,0.759493670886076,0.24050632911392406,0.0
-698.988827,158,848.429313,19.0,0.879746835443038,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-692.365648,158,851.454405,19.0,0.8829113924050633,0.06540084388185653,0.04050632911392405,0.759493670886076,0.24050632911392406,0.0
-692.105496,158,854.479482,16.0,0.9050632911392406,0.07067510548523206,0.053164556962025315,0.7658227848101266,0.24050632911392406,0.006329113924050633
-684.62809,158,857.443828,15.0,0.9050632911392406,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-696.085078,158,860.450938,20.0,0.8776371308016879,0.06751054852320675,0.04219409282700422,0.7658227848101266,0.24050632911392406,0.006329113924050633
-671.610236,158,863.462219,27.0,0.8291139240506329,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-695.083629,158,866.446129,22.0,0.8623417721518988,0.06540084388185653,0.05244122965641952,0.759493670886076,0.24050632911392406,0.0
-678.301312,158,869.475373,24.0,0.8502109704641349,0.06645569620253164,0.04683544303797468,0.7658227848101266,0.24050632911392406,0.006329113924050633
-697.485994,158,872.483557,19.0,0.879746835443038,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-690.769706,158,875.48366,16.0,0.8987341772151899,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-692.107991,158,878.45364,23.0,0.8554852320675105,0.06962025316455696,0.05244122965641952,0.759493670886076,0.24050632911392406,0.0
-675.465783,158,881.412102,21.0,0.869198312236287,0.07278481012658228,0.04683544303797468,0.759493670886076,0.24050632911392406,0.0
-679.955828,158,884.410646,21.0,0.870253164556962,0.06645569620253164,0.04746835443037975,0.759493670886076,0.2468354430379747,0.006329113924050633
-672.938272,158,887.400204,25.0,0.8417721518987342,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-670.946232,158,890.398468,16.0,0.8999999999999999,0.06540084388185653,0.04588607594936709,0.759493670886076,0.24050632911392406,0.0
-678.841377,158,893.377215,18.0,0.8876582278481012,0.06645569620253164,0.040084388185654005,0.759493670886076,0.24050632911392406,0.0
-680.6355,158,896.382237,21.0,0.8670886075949367,0.06645569620253164,0.04219409282700422,0.7658227848101266,0.24050632911392406,0.006329113924050633
-693.621444,158,899.406839,15.0,0.9050632911392406,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-675.359442,158,902.413481,19.0,0.879746835443038,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-678.700545,158,905.434388,28.0,0.8243670886075949,0.06962025316455696,0.04683544303797468,0.759493670886076,0.24050632911392406,0.0
-681.923666,158,908.423644,15.0,0.9071729957805906,0.06540084388185653,0.04641350210970464,0.759493670886076,0.24050632911392406,0.0
-683.392931,158,911.412308,14.0,0.9113924050632911,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-673.894847,158,914.41419,16.0,0.9018987341772152,0.06540084388185653,0.053164556962025315,0.759493670886076,0.24050632911392406,0.0
-693.110073,158,917.39519,15.0,0.9050632911392406,0.06329113924050633,0.04430379746835443,0.759493670886076,0.2468354430379747,0.006329113924050633
-690.56839,158,920.406437,22.0,0.8628691983122362,0.06645569620253164,0.053164556962025315,0.759493670886076,0.24050632911392406,0.0
-700.119143,158,923.399917,21.0,0.8718354430379747,0.0759493670886076,0.0580168776371308,0.759493670886076,0.24050632911392406,0.0
-696.779623,158,926.403704,22.0,0.8660337552742615,0.07172995780590717,0.05379746835443038,0.759493670886076,0.2468354430379747,0.006329113924050633
-695.977341,158,929.42933,22.0,0.8670886075949367,0.07278481012658228,0.0580168776371308,0.759493670886076,0.24050632911392406,0.0
-702.70959,158,932.439479,22.0,0.8660337552742615,0.06856540084388185,0.04303797468354431,0.759493670886076,0.24050632911392406,0.0
-701.756357,158,935.423512,29.0,0.8164556962025317,0.06329113924050633,0.02531645569620253,0.759493670886076,0.24050632911392406,0.0
-702.505517,158,938.436841,26.0,0.8386075949367089,0.06540084388185653,0.04683544303797468,0.759493670886076,0.24050632911392406,0.0
-705.31279,158,941.429303,20.0,0.8734177215189873,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-703.109019,158,944.439963,19.0,0.879746835443038,0.06329113924050633,0.0379746835443038,0.759493670886076,0.2468354430379747,0.006329113924050633
-698.842927,158,947.449912,18.0,0.8860759493670886,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-698.284794,158,950.452941,27.0,0.831223628691983,0.06645569620253164,0.03417721518987342,0.759493670886076,0.24050632911392406,0.0
-682.801871,158,953.47711,20.0,0.8734177215189873,0.06329113924050633,0.05063291139240506,0.759493670886076,0.2468354430379747,0.006329113924050633
-697.739963,158,956.410844,13.0,0.9177215189873418,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-702.168779,158,959.375139,19.0,0.879746835443038,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-697.661844,158,962.351432,20.0,0.8734177215189873,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
